flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129121217_ae9,12:12:17,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,554.998779,147.783630,0.733723,79.270714

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,321.833954,7001.205566
0.010000,460.149414,7001.205566
0.020000,512.157776,7001.205566
0.030000,533.229919,7001.205566
0.040000,541.908508,7001.205566
0.050000,545.941467,7001.205566
0.060000,548.084351,7001.205566
0.070000,549.299255,7001.205566
0.080000,550.052063,7001.205566
0.090000,550.576660,7001.205566
0.100000,551.023010,7001.205566
0.110000,551.334839,7001.205566
0.120000,551.666382,7001.205566
0.130000,551.962524,7001.205566
0.140000,552.229309,7001.205566
0.150000,552.464600,7001.205566
0.160000,552.687378,7001.205566
0.170000,552.880554,7001.205566
0.180000,553.067566,7001.205566
0.190000,553.227783,7001.205566
0.200000,553.416260,7001.205566
0.210000,553.509583,7001.205566
0.220000,553.636536,7001.205566
0.230000,553.755615,7001.205566
0.240000,553.879395,7001.205566
0.250000,553.973450,7001.205566
0.260000,554.060669,7001.205566
0.270000,554.145447,7001.205566
0.280000,554.199097,7001.205566
0.290000,554.287781,7001.205566
0.300000,554.392578,7001.205566
0.310000,554.408691,7001.205566
0.320000,554.473389,7001.205566
0.330000,554.519531,7001.205566
0.340000,554.559937,7001.205566
0.350000,554.601807,7001.205566
0.360000,554.672607,7001.205566
0.370000,554.725891,7001.205566
0.380000,554.742676,7001.205566
0.390000,554.782776,7001.205566
0.400000,554.863586,7001.205566
0.410000,554.866455,7001.205566
0.420000,554.886475,7001.205566
0.430000,554.886841,7001.205566
0.440000,554.892212,7001.205566
0.450000,554.905029,7001.205566
0.460000,554.921143,7001.205566
0.470000,554.930420,7001.205566
0.480000,554.954041,7001.205566
0.490000,554.955505,7001.205566
0.500000,554.998779,7001.205566
0.510000,554.979431,7001.205566
0.520000,554.978394,7001.205566
0.530000,554.980896,7001.205566
0.540000,554.990173,7001.205566
0.550000,554.978027,7001.205566
0.560000,554.978027,7001.205566
0.570000,554.955505,7001.205566
0.580000,554.978027,7001.205566
0.590000,554.975525,7001.205566
0.600000,554.964050,7001.205566
0.610000,554.910767,7001.205566
0.620000,554.916138,7001.205566
0.630000,554.892883,7001.205566
0.640000,554.874634,7001.205566
0.650000,554.847839,7001.205566
0.660000,554.826721,7001.205566
0.670000,554.773804,7001.205566
0.680000,554.743408,7001.205566
0.690000,554.722290,7001.205566
0.700000,554.740173,7001.205566
0.710000,554.680481,7001.205566
0.720000,554.646851,7001.205566
0.730000,554.587097,7001.205566
0.740000,554.587097,7001.205566
0.750000,554.550293,7001.205566
0.760000,554.493042,7001.205566
0.770000,554.444092,7001.205566
0.780000,554.441956,7001.205566
0.790000,554.376099,7001.205566
