flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129094644_2c6,09:46:44,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,565.117493,130.851395,0.768453,54.268726

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,354.157104,7001.205566
0.010000,509.753479,7001.205566
0.020000,544.068237,7001.205566
0.030000,551.787598,7001.205566
0.040000,554.323181,7001.205566
0.050000,555.564514,7001.205566
0.060000,556.348083,7001.205566
0.070000,556.959656,7001.205566
0.080000,557.453857,7001.205566
0.090000,557.865112,7001.205566
0.100000,558.254944,7001.205566
0.110000,558.567871,7001.205566
0.120000,558.861511,7001.205566
0.130000,559.154419,7001.205566
0.140000,559.442627,7001.205566
0.150000,559.679382,7001.205566
0.160000,559.922546,7001.205566
0.170000,560.143250,7001.205566
0.180000,560.357788,7001.205566
0.190000,560.572754,7001.205566
0.200000,560.783386,7001.205566
0.210000,560.953979,7001.205566
0.220000,561.106689,7001.205566
0.230000,561.272949,7001.205566
0.240000,561.441040,7001.205566
0.250000,561.576965,7001.205566
0.260000,561.730713,7001.205566
0.270000,561.850525,7001.205566
0.280000,561.973938,7001.205566
0.290000,562.123779,7001.205566
0.300000,562.305420,7001.205566
0.310000,562.391968,7001.205566
0.320000,562.522522,7001.205566
0.330000,562.635193,7001.205566
0.340000,562.749634,7001.205566
0.350000,562.869080,7001.205566
0.360000,562.977051,7001.205566
0.370000,563.055725,7001.205566
0.380000,563.135498,7001.205566
0.390000,563.237061,7001.205566
0.400000,563.351135,7001.205566
0.410000,563.396240,7001.205566
0.420000,563.505310,7001.205566
0.430000,563.572876,7001.205566
0.440000,563.663391,7001.205566
0.450000,563.755981,7001.205566
0.460000,563.830383,7001.205566
0.470000,563.906189,7001.205566
0.480000,563.957703,7001.205566
0.490000,564.029602,7001.205566
0.500000,564.137573,7001.205566
0.510000,564.175842,7001.205566
0.520000,564.216980,7001.205566
0.530000,564.309570,7001.205566
0.540000,564.382202,7001.205566
0.550000,564.251282,7001.205566
0.560000,564.378601,7001.205566
0.570000,564.531311,7001.205566
0.580000,564.580322,7001.205566
0.590000,564.618225,7001.205566
0.600000,564.673279,7001.205566
0.610000,564.686157,7001.205566
0.620000,564.722290,7001.205566
0.630000,564.744812,7001.205566
0.640000,564.771667,7001.205566
0.650000,564.787048,7001.205566
0.660000,564.808105,7001.205566
0.670000,564.854980,7001.205566
0.680000,564.868225,7001.205566
0.690000,564.898254,7001.205566
0.700000,564.971191,7001.205566
0.710000,565.003418,7001.205566
0.720000,565.010925,7001.205566
0.730000,565.017334,7001.205566
0.740000,565.030212,7001.205566
0.750000,565.062073,7001.205566
0.760000,565.060974,7001.205566
0.770000,565.070618,7001.205566
0.780000,565.100342,7001.205566
0.790000,565.117493,7001.205566
