flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129094015_f47,09:40:15,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,507.274384,139.851456,0.724308,121.603256

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,335.002899,7001.205566
0.010000,463.406677,7001.205566
0.020000,495.311371,7001.205566
0.030000,503.301849,7001.205566
0.040000,505.480530,7001.205566
0.050000,506.225098,7001.205566
0.060000,506.562347,7001.205566
0.070000,506.765472,7001.205566
0.080000,506.903534,7001.205566
0.090000,507.011902,7001.205566
0.100000,507.114532,7001.205566
0.110000,507.153870,7001.205566
0.120000,507.202515,7001.205566
0.130000,507.220734,7001.205566
0.140000,507.250061,7001.205566
0.150000,507.250793,7001.205566
0.160000,507.274384,7001.205566
0.170000,507.257568,7001.205566
0.180000,507.225739,7001.205566
0.190000,507.226105,7001.205566
0.200000,507.231110,7001.205566
0.210000,507.171387,7001.205566
0.220000,507.143127,7001.205566
0.230000,507.099854,7001.205566
0.240000,507.071259,7001.205566
0.250000,507.026184,7001.205566
0.260000,506.962189,7001.205566
0.270000,506.914978,7001.205566
0.280000,506.839874,7001.205566
0.290000,506.805176,7001.205566
0.300000,506.762268,7001.205566
0.310000,506.673218,7001.205566
0.320000,506.622803,7001.205566
0.330000,506.551971,7001.205566
0.340000,506.474365,7001.205566
0.350000,506.388184,7001.205566
0.360000,506.335266,7001.205566
0.370000,506.251923,7001.205566
0.380000,506.167175,7001.205566
0.390000,506.098145,7001.205566
0.400000,506.043091,7001.205566
0.410000,505.934357,7001.205566
0.420000,505.872131,7001.205566
0.430000,505.796661,7001.205566
0.440000,505.701172,7001.205566
0.450000,505.614624,7001.205566
0.460000,505.523804,7001.205566
0.470000,505.443695,7001.205566
0.480000,505.357147,7001.205566
0.490000,505.280975,7001.205566
0.500000,505.201233,7001.205566
0.510000,505.088928,7001.205566
0.520000,504.999878,7001.205566
0.530000,504.927643,7001.205566
0.540000,504.822144,7001.205566
0.550000,504.727722,7001.205566
0.560000,504.653320,7001.205566
0.570000,504.561432,7001.205566
0.580000,504.454498,7001.205566
0.590000,504.361511,7001.205566
0.600000,504.312164,7001.205566
0.610000,504.199158,7001.205566
0.620000,504.102600,7001.205566
0.630000,504.013885,7001.205566
0.640000,503.882996,7001.205566
0.650000,503.825439,7001.205566
0.660000,503.709564,7001.205566
0.670000,503.629089,7001.205566
0.680000,503.531799,7001.205566
0.690000,503.441345,7001.205566
0.700000,503.376617,7001.205566
0.710000,503.258942,7001.205566
0.720000,503.165253,7001.205566
0.730000,503.064392,7001.205566
0.740000,502.948517,7001.205566
0.750000,502.859467,7001.205566
0.760000,502.766144,7001.205566
0.770000,502.679596,7001.205566
0.780000,502.575867,7001.205566
0.790000,502.493256,7001.205566
