flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129102843_b21,10:28:43,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,533.458496,113.746407,0.786776,65.953316

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,299.367798,7001.205566
0.010000,448.757172,7001.205566
0.020000,502.887024,7001.205566
0.030000,517.582642,7001.205566
0.040000,521.848450,7001.205566
0.050000,523.435974,7001.205566
0.060000,524.261353,7001.205566
0.070000,524.799255,7001.205566
0.080000,525.242310,7001.205566
0.090000,525.605652,7001.205566
0.100000,525.965454,7001.205566
0.110000,526.226501,7001.205566
0.120000,526.524780,7001.205566
0.130000,526.793701,7001.205566
0.140000,527.052612,7001.205566
0.150000,527.301208,7001.205566
0.160000,527.542969,7001.205566
0.170000,527.748230,7001.205566
0.180000,528.007507,7001.205566
0.190000,528.193481,7001.205566
0.200000,528.423096,7001.205566
0.210000,528.597229,7001.205566
0.220000,528.802185,7001.205566
0.230000,528.976685,7001.205566
0.240000,529.158020,7001.205566
0.250000,529.342529,7001.205566
0.260000,529.513489,7001.205566
0.270000,529.677612,7001.205566
0.280000,529.849670,7001.205566
0.290000,530.010559,7001.205566
0.300000,530.213379,7001.205566
0.310000,530.314575,7001.205566
0.320000,530.460449,7001.205566
0.330000,530.622864,7001.205566
0.340000,530.773071,7001.205566
0.350000,530.908936,7001.205566
0.360000,531.053040,7001.205566
0.370000,531.172180,7001.205566
0.380000,531.294495,7001.205566
0.390000,531.412476,7001.205566
0.400000,531.577332,7001.205566
0.410000,531.664978,7001.205566
0.420000,531.756531,7001.205566
0.430000,531.842346,7001.205566
0.440000,531.959656,7001.205566
0.450000,532.071960,7001.205566
0.460000,532.167419,7001.205566
0.470000,532.265442,7001.205566
0.480000,532.349121,7001.205566
0.490000,532.416687,7001.205566
0.500000,532.551147,7001.205566
0.510000,532.585510,7001.205566
0.520000,532.675293,7001.205566
0.530000,532.727112,7001.205566
0.540000,532.807922,7001.205566
0.550000,532.852295,7001.205566
0.560000,532.939575,7001.205566
0.570000,532.978882,7001.205566
0.580000,533.048645,7001.205566
0.590000,533.090820,7001.205566
0.600000,533.146240,7001.205566
0.610000,533.171631,7001.205566
0.620000,533.214905,7001.205566
0.630000,533.226746,7001.205566
0.640000,533.257507,7001.205566
0.650000,533.293945,7001.205566
0.660000,533.332581,7001.205566
0.670000,533.339722,7001.205566
0.680000,533.377625,7001.205566
0.690000,533.395142,7001.205566
0.700000,533.442749,7001.205566
0.710000,533.414490,7001.205566
0.720000,533.436646,7001.205566
0.730000,533.421997,7001.205566
0.740000,533.420898,7001.205566
0.750000,533.458496,7001.205566
0.760000,533.444153,7001.205566
0.770000,533.449158,7001.205566
0.780000,533.458496,7001.205566
0.790000,533.429504,7001.205566
