flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129083132_36e,08:31:32,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,589.440491,139.180542,0.763877,55.412228

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,354.703186,7001.205566
0.010000,506.201874,7001.205566
0.020000,551.221863,7001.205566
0.030000,565.604919,7001.205566
0.040000,571.344849,7001.205566
0.050000,574.352478,7001.205566
0.060000,576.252197,7001.205566
0.070000,577.554016,7001.205566
0.080000,578.546021,7001.205566
0.090000,579.319580,7001.205566
0.100000,579.964783,7001.205566
0.110000,580.442566,7001.205566
0.120000,580.885620,7001.205566
0.130000,581.248291,7001.205566
0.140000,581.570129,7001.205566
0.150000,581.907410,7001.205566
0.160000,582.197083,7001.205566
0.170000,582.464233,7001.205566
0.180000,582.693481,7001.205566
0.190000,582.913391,7001.205566
0.200000,583.170532,7001.205566
0.210000,583.330017,7001.205566
0.220000,583.528503,7001.205566
0.230000,583.682312,7001.205566
0.240000,583.851440,7001.205566
0.250000,584.016296,7001.205566
0.260000,584.162598,7001.205566
0.270000,584.329956,7001.205566
0.280000,584.475159,7001.205566
0.290000,584.619263,7001.205566
0.300000,584.783447,7001.205566
0.310000,584.867859,7001.205566
0.320000,584.977966,7001.205566
0.330000,585.110291,7001.205566
0.340000,585.244446,7001.205566
0.350000,585.353149,7001.205566
0.360000,585.448608,7001.205566
0.370000,585.570923,7001.205566
0.380000,585.672119,7001.205566
0.390000,585.779053,7001.205566
0.400000,585.896362,7001.205566
0.410000,585.967163,7001.205566
0.420000,586.078735,7001.205566
0.430000,586.158875,7001.205566
0.440000,586.261536,7001.205566
0.450000,586.341980,7001.205566
0.460000,586.438538,7001.205566
0.470000,586.536865,7001.205566
0.480000,586.645935,7001.205566
0.490000,586.744690,7001.205566
0.500000,586.889893,7001.205566
0.510000,586.941711,7001.205566
0.520000,587.016479,7001.205566
0.530000,587.100525,7001.205566
0.540000,587.210632,7001.205566
0.550000,587.306519,7001.205566
0.560000,587.395203,7001.205566
0.570000,587.487793,7001.205566
0.580000,587.575073,7001.205566
0.590000,587.677734,7001.205566
0.600000,587.806458,7001.205566
0.610000,587.869019,7001.205566
0.620000,587.952026,7001.205566
0.630000,588.064331,7001.205566
0.640000,588.128357,7001.205566
0.650000,588.232056,7001.205566
0.660000,588.316101,7001.205566
0.670000,588.407288,7001.205566
0.680000,588.489868,7001.205566
0.690000,588.591125,7001.205566
0.700000,588.699463,7001.205566
0.710000,588.789246,7001.205566
0.720000,588.886169,7001.205566
0.730000,588.978027,7001.205566
0.740000,589.065308,7001.205566
0.750000,589.150757,7001.205566
0.760000,589.224121,7001.205566
0.770000,589.303162,7001.205566
0.780000,589.382202,7001.205566
0.790000,589.440491,7001.205566
