flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129104133_4c6,10:41:33,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,577.375549,134.763123,0.766594,60.365749

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,342.389343,7001.205566
0.010000,502.895599,7001.205566
0.020000,545.844910,7001.205566
0.030000,556.788330,7001.205566
0.040000,561.107056,7001.205566
0.050000,563.605042,7001.205566
0.060000,565.359619,7001.205566
0.070000,566.627014,7001.205566
0.080000,567.645203,7001.205566
0.090000,568.458435,7001.205566
0.100000,569.105042,7001.205566
0.110000,569.573181,7001.205566
0.120000,570.001221,7001.205566
0.130000,570.364624,7001.205566
0.140000,570.675354,7001.205566
0.150000,570.923950,7001.205566
0.160000,571.167114,7001.205566
0.170000,571.391357,7001.205566
0.180000,571.571228,7001.205566
0.190000,571.771851,7001.205566
0.200000,571.965698,7001.205566
0.210000,572.099792,7001.205566
0.220000,572.254639,7001.205566
0.230000,572.393066,7001.205566
0.240000,572.522156,7001.205566
0.250000,572.639832,7001.205566
0.260000,572.775391,7001.205566
0.270000,572.842590,7001.205566
0.280000,572.958801,7001.205566
0.290000,573.068970,7001.205566
0.300000,573.218445,7001.205566
0.310000,573.293213,7001.205566
0.320000,573.415894,7001.205566
0.330000,573.503845,7001.205566
0.340000,573.612915,7001.205566
0.350000,573.711609,7001.205566
0.360000,573.790283,7001.205566
0.370000,573.893677,7001.205566
0.380000,574.007019,7001.205566
0.390000,574.117188,7001.205566
0.400000,574.230530,7001.205566
0.410000,574.308899,7001.205566
0.420000,574.393616,7001.205566
0.430000,574.483765,7001.205566
0.440000,574.590698,7001.205566
0.450000,574.693665,7001.205566
0.460000,574.788086,7001.205566
0.470000,574.885742,7001.205566
0.480000,574.968323,7001.205566
0.490000,575.069519,7001.205566
0.500000,575.200806,7001.205566
0.510000,575.265503,7001.205566
0.520000,575.348877,7001.205566
0.530000,575.423950,7001.205566
0.540000,575.533386,7001.205566
0.550000,575.625305,7001.205566
0.560000,575.713623,7001.205566
0.570000,575.818420,7001.205566
0.580000,575.894958,7001.205566
0.590000,575.962891,7001.205566
0.600000,576.097717,7001.205566
0.610000,576.139954,7001.205566
0.620000,576.197510,7001.205566
0.630000,576.293335,7001.205566
0.640000,576.392029,7001.205566
0.650000,576.476440,7001.205566
0.660000,576.551208,7001.205566
0.670000,576.640625,7001.205566
0.680000,576.687439,7001.205566
0.690000,576.773987,7001.205566
0.700000,576.857666,7001.205566
0.710000,576.887024,7001.205566
0.720000,576.965698,7001.205566
0.730000,577.019714,7001.205566
0.740000,577.103027,7001.205566
0.750000,577.150940,7001.205566
0.760000,577.215332,7001.205566
0.770000,577.266479,7001.205566
0.780000,577.312561,7001.205566
0.790000,577.375549,7001.205566
