flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129103815_a80,10:38:15,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,626.198547,147.466064,0.764506,32.519192

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,388.551239,7001.205566
0.010000,555.915710,7001.205566
0.020000,600.474731,7001.205566
0.030000,613.380066,7001.205566
0.040000,617.997437,7001.205566
0.050000,620.035156,7001.205566
0.060000,621.222839,7001.205566
0.070000,622.013184,7001.205566
0.080000,622.642639,7001.205566
0.090000,623.122559,7001.205566
0.100000,623.558533,7001.205566
0.110000,623.869629,7001.205566
0.120000,624.181885,7001.205566
0.130000,624.449402,7001.205566
0.140000,624.689697,7001.205566
0.150000,624.913574,7001.205566
0.160000,625.098816,7001.205566
0.170000,625.259033,7001.205566
0.180000,625.404968,7001.205566
0.190000,625.513672,7001.205566
0.200000,625.686768,7001.205566
0.210000,625.735413,7001.205566
0.220000,625.825195,7001.205566
0.230000,625.885986,7001.205566
0.240000,625.966064,7001.205566
0.250000,626.000427,7001.205566
0.260000,626.053711,7001.205566
0.270000,626.077637,7001.205566
0.280000,626.100159,7001.205566
0.290000,626.133423,7001.205566
0.300000,626.161316,7001.205566
0.310000,626.162048,7001.205566
0.320000,626.167053,7001.205566
0.330000,626.172058,7001.205566
0.340000,626.198547,7001.205566
0.350000,626.163818,7001.205566
0.360000,626.142395,7001.205566
0.370000,626.132385,7001.205566
0.380000,626.128784,7001.205566
0.390000,626.098755,7001.205566
0.400000,626.135559,7001.205566
0.410000,626.057983,7001.205566
0.420000,626.053711,7001.205566
0.430000,626.035828,7001.205566
0.440000,626.007202,7001.205566
0.450000,626.002563,7001.205566
0.460000,625.957520,7001.205566
0.470000,625.935303,7001.205566
0.480000,625.900269,7001.205566
0.490000,625.877014,7001.205566
0.500000,625.895996,7001.205566
0.510000,625.832336,7001.205566
0.520000,625.781189,7001.205566
0.530000,625.761169,7001.205566
0.540000,625.740784,7001.205566
0.550000,625.708252,7001.205566
0.560000,625.677490,7001.205566
0.570000,625.657410,7001.205566
0.580000,625.610596,7001.205566
0.590000,625.576599,7001.205566
0.600000,625.592346,7001.205566
0.610000,625.526184,7001.205566
0.620000,625.485413,7001.205566
0.630000,625.468994,7001.205566
0.640000,625.434265,7001.205566
0.650000,625.411743,7001.205566
0.660000,625.372742,7001.205566
0.670000,625.362061,7001.205566
0.680000,625.323792,7001.205566
0.690000,625.285889,7001.205566
0.700000,625.295898,7001.205566
0.710000,625.217224,7001.205566
0.720000,625.170349,7001.205566
0.730000,625.144958,7001.205566
0.740000,625.119202,7001.205566
0.750000,625.082703,7001.205566
0.760000,625.036621,7001.205566
0.770000,625.007629,7001.205566
0.780000,624.974365,7001.205566
0.790000,624.937195,7001.205566
