flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129094335_a44,09:43:35,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,552.187439,170.131805,0.691895,107.106995

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,385.948425,7001.205566
0.010000,512.726074,7001.205566
0.020000,540.402893,7001.205566
0.030000,547.488586,7001.205566
0.040000,549.468750,7001.205566
0.050000,550.223328,7001.205566
0.060000,550.534851,7001.205566
0.070000,550.754761,7001.205566
0.080000,550.927856,7001.205566
0.090000,551.108093,7001.205566
0.100000,551.257996,7001.205566
0.110000,551.353455,7001.205566
0.120000,551.547974,7001.205566
0.130000,551.671021,7001.205566
0.140000,551.706421,7001.205566
0.150000,551.774353,7001.205566
0.160000,551.880249,7001.205566
0.170000,551.968567,7001.205566
0.180000,552.013977,7001.205566
0.190000,552.070496,7001.205566
0.200000,552.136658,7001.205566
0.210000,552.106995,7001.205566
0.220000,552.097290,7001.205566
0.230000,552.125916,7001.205566
0.240000,552.138428,7001.205566
0.250000,552.154175,7001.205566
0.260000,552.131287,7001.205566
0.270000,552.153442,7001.205566
0.280000,552.152039,7001.205566
0.290000,552.165283,7001.205566
0.300000,552.187439,7001.205566
0.310000,552.161682,7001.205566
0.320000,552.150635,7001.205566
0.330000,552.140259,7001.205566
0.340000,552.114868,7001.205566
0.350000,552.110535,7001.205566
0.360000,552.090881,7001.205566
0.370000,552.068359,7001.205566
0.380000,552.062622,7001.205566
0.390000,552.028687,7001.205566
0.400000,552.056885,7001.205566
0.410000,552.008301,7001.205566
0.420000,551.989319,7001.205566
0.430000,551.952148,7001.205566
0.440000,551.939636,7001.205566
0.450000,551.893494,7001.205566
0.460000,551.829102,7001.205566
0.470000,551.860596,7001.205566
0.480000,551.839111,7001.205566
0.490000,551.774719,7001.205566
0.500000,551.698181,7001.205566
0.510000,551.653503,7001.205566
0.520000,551.627014,7001.205566
0.530000,551.620972,7001.205566
0.540000,551.590942,7001.205566
0.550000,551.565857,7001.205566
0.560000,551.519409,7001.205566
0.570000,551.476501,7001.205566
0.580000,551.378479,7001.205566
0.590000,551.321655,7001.205566
0.600000,551.274414,7001.205566
0.610000,551.180359,7001.205566
0.620000,551.137451,7001.205566
0.630000,551.108826,7001.205566
0.640000,551.050903,7001.205566
0.650000,550.983337,7001.205566
0.660000,550.915710,7001.205566
0.670000,550.850647,7001.205566
0.680000,550.779846,7001.205566
0.690000,550.732605,7001.205566
0.700000,550.703308,7001.205566
0.710000,550.604248,7001.205566
0.720000,550.522339,7001.205566
0.730000,550.481567,7001.205566
0.740000,550.414673,7001.205566
0.750000,550.349243,7001.205566
0.760000,550.296326,7001.205566
0.770000,550.225830,7001.205566
0.780000,550.097473,7001.205566
0.790000,550.052063,7001.205566
