flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129093823_5ae,09:38:23,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,558.322571,182.798630,0.672593,81.418327

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,382.744080,7001.205566
0.010000,512.481445,7001.205566
0.020000,543.232422,7001.205566
0.030000,552.311157,7001.205566
0.040000,555.230469,7001.205566
0.050000,556.146362,7001.205566
0.060000,556.437866,7001.205566
0.070000,556.523315,7001.205566
0.080000,556.623840,7001.205566
0.090000,556.774048,7001.205566
0.100000,556.969666,7001.205566
0.110000,557.137024,7001.205566
0.120000,557.301147,7001.205566
0.130000,557.452454,7001.205566
0.140000,557.600830,7001.205566
0.150000,557.695251,7001.205566
0.160000,557.832581,7001.205566
0.170000,557.900574,7001.205566
0.180000,557.998535,7001.205566
0.190000,558.071838,7001.205566
0.200000,558.175903,7001.205566
0.210000,558.159485,7001.205566
0.220000,558.214905,7001.205566
0.230000,558.226013,7001.205566
0.240000,558.255676,7001.205566
0.250000,558.272095,7001.205566
0.260000,558.285706,7001.205566
0.270000,558.283203,7001.205566
0.280000,558.297852,7001.205566
0.290000,558.303223,7001.205566
0.300000,558.322571,7001.205566
0.310000,558.268921,7001.205566
0.320000,558.255310,7001.205566
0.330000,558.242432,7001.205566
0.340000,558.222412,7001.205566
0.350000,558.148743,7001.205566
0.360000,558.122620,7001.205566
0.370000,558.086182,7001.205566
0.380000,558.058960,7001.205566
0.390000,558.007812,7001.205566
0.400000,557.990295,7001.205566
0.410000,557.913086,7001.205566
0.420000,557.834045,7001.205566
0.430000,557.807190,7001.205566
0.440000,557.755371,7001.205566
0.450000,557.672363,7001.205566
0.460000,557.669495,7001.205566
0.470000,557.603699,7001.205566
0.480000,557.565063,7001.205566
0.490000,557.525391,7001.205566
0.500000,557.484253,7001.205566
0.510000,557.368042,7001.205566
0.520000,557.263245,7001.205566
0.530000,557.207458,7001.205566
0.540000,557.108765,7001.205566
0.550000,557.046204,7001.205566
0.560000,556.947449,7001.205566
0.570000,556.860229,7001.205566
0.580000,556.771545,7001.205566
0.590000,556.694275,7001.205566
0.600000,556.651001,7001.205566
0.610000,556.508667,7001.205566
0.620000,556.424255,7001.205566
0.630000,556.336670,7001.205566
0.640000,556.257935,7001.205566
0.650000,556.125977,7001.205566
0.660000,556.054138,7001.205566
0.670000,555.963257,7001.205566
0.680000,555.832764,7001.205566
0.690000,555.717590,7001.205566
0.700000,555.604553,7001.205566
0.710000,555.518005,7001.205566
0.720000,555.409668,7001.205566
0.730000,555.259094,7001.205566
0.740000,555.133911,7001.205566
0.750000,555.046692,7001.205566
0.760000,554.944397,7001.205566
0.770000,554.829956,7001.205566
0.780000,554.706543,7001.205566
0.790000,554.605713,7001.205566
