flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129082815_2ae,08:28:15,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,563.441650,122.899536,0.781877,65.916718

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,325.596222,7001.205566
0.010000,481.205109,7001.205566
0.020000,529.253845,7001.205566
0.030000,543.077209,7001.205566
0.040000,547.963867,7001.205566
0.050000,550.258057,7001.205566
0.060000,551.668884,7001.205566
0.070000,552.651672,7001.205566
0.080000,553.425537,7001.205566
0.090000,554.041748,7001.205566
0.100000,554.594299,7001.205566
0.110000,554.991577,7001.205566
0.120000,555.375366,7001.205566
0.130000,555.729370,7001.205566
0.140000,556.048035,7001.205566
0.150000,556.321960,7001.205566
0.160000,556.606995,7001.205566
0.170000,556.840210,7001.205566
0.180000,557.062988,7001.205566
0.190000,557.289734,7001.205566
0.200000,557.517517,7001.205566
0.210000,557.668457,7001.205566
0.220000,557.834717,7001.205566
0.230000,558.006775,7001.205566
0.240000,558.172363,7001.205566
0.250000,558.312195,7001.205566
0.260000,558.463806,7001.205566
0.270000,558.596863,7001.205566
0.280000,558.738098,7001.205566
0.290000,558.862183,7001.205566
0.300000,559.018127,7001.205566
0.310000,559.095764,7001.205566
0.320000,559.208740,7001.205566
0.330000,559.334290,7001.205566
0.340000,559.431885,7001.205566
0.350000,559.525635,7001.205566
0.360000,559.652222,7001.205566
0.370000,559.767029,7001.205566
0.380000,559.859253,7001.205566
0.390000,559.970154,7001.205566
0.400000,560.109985,7001.205566
0.410000,560.177917,7001.205566
0.420000,560.261963,7001.205566
0.430000,560.340271,7001.205566
0.440000,560.449707,7001.205566
0.450000,560.529846,7001.205566
0.460000,560.614929,7001.205566
0.470000,560.727234,7001.205566
0.480000,560.834534,7001.205566
0.490000,560.919983,7001.205566
0.500000,561.062317,7001.205566
0.510000,561.122437,7001.205566
0.520000,561.200745,7001.205566
0.530000,561.278320,7001.205566
0.540000,561.366333,7001.205566
0.550000,561.475403,7001.205566
0.560000,561.571960,7001.205566
0.570000,561.633850,7001.205566
0.580000,561.748962,7001.205566
0.590000,561.836609,7001.205566
0.600000,561.951416,7001.205566
0.610000,561.985352,7001.205566
0.620000,562.088379,7001.205566
0.630000,562.168823,7001.205566
0.640000,562.242493,7001.205566
0.650000,562.322632,7001.205566
0.660000,562.421326,7001.205566
0.670000,562.473206,7001.205566
0.680000,562.581543,7001.205566
0.690000,562.658813,7001.205566
0.700000,562.774658,7001.205566
0.710000,562.800049,7001.205566
0.720000,562.903748,7001.205566
0.730000,562.961670,7001.205566
0.740000,563.028198,7001.205566
0.750000,563.117981,7001.205566
0.760000,563.165161,7001.205566
0.770000,563.234924,7001.205566
0.780000,563.316101,7001.205566
0.790000,563.441650,7001.205566
