flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129112533_be7,11:25:33,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,607.975952,133.881927,0.779791,42.480106

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,332.554565,7001.205566
0.010000,492.526520,7001.205566
0.020000,554.268127,7001.205566
0.030000,577.184570,7001.205566
0.040000,585.677490,7001.205566
0.050000,589.214783,7001.205566
0.060000,591.028320,7001.205566
0.070000,592.159180,7001.205566
0.080000,593.029968,7001.205566
0.090000,593.769897,7001.205566
0.100000,594.428284,7001.205566
0.110000,595.007324,7001.205566
0.120000,595.555542,7001.205566
0.130000,596.083740,7001.205566
0.140000,596.550476,7001.205566
0.150000,597.011108,7001.205566
0.160000,597.410217,7001.205566
0.170000,597.816833,7001.205566
0.180000,598.181274,7001.205566
0.190000,598.547485,7001.205566
0.200000,598.914368,7001.205566
0.210000,599.170776,7001.205566
0.220000,599.495911,7001.205566
0.230000,599.789490,7001.205566
0.240000,600.095276,7001.205566
0.250000,600.375305,7001.205566
0.260000,600.649963,7001.205566
0.270000,600.886353,7001.205566
0.280000,601.161743,7001.205566
0.290000,601.407410,7001.205566
0.300000,601.664185,7001.205566
0.310000,601.861267,7001.205566
0.320000,602.087952,7001.205566
0.330000,602.340088,7001.205566
0.340000,602.547913,7001.205566
0.350000,602.730652,7001.205566
0.360000,602.897644,7001.205566
0.370000,603.031738,7001.205566
0.380000,603.158020,7001.205566
0.390000,603.313538,7001.205566
0.400000,603.492004,7001.205566
0.410000,603.621826,7001.205566
0.420000,603.791687,7001.205566
0.430000,603.968018,7001.205566
0.440000,604.142517,7001.205566
0.450000,604.348877,7001.205566
0.460000,604.516602,7001.205566
0.470000,604.671509,7001.205566
0.480000,604.881775,7001.205566
0.490000,605.026978,7001.205566
0.500000,605.201477,7001.205566
0.510000,605.299805,7001.205566
0.520000,605.432495,7001.205566
0.530000,605.540894,7001.205566
0.540000,605.643127,7001.205566
0.550000,605.759766,7001.205566
0.560000,605.882385,7001.205566
0.570000,605.950012,7001.205566
0.580000,606.035828,7001.205566
0.590000,606.127014,7001.205566
0.600000,606.260437,7001.205566
0.610000,606.309082,7001.205566
0.620000,606.395630,7001.205566
0.630000,606.500366,7001.205566
0.640000,606.595520,7001.205566
0.650000,606.705322,7001.205566
0.660000,606.803284,7001.205566
0.670000,606.924866,7001.205566
0.680000,607.033630,7001.205566
0.690000,607.156982,7001.205566
0.700000,607.254272,7001.205566
0.710000,607.314331,7001.205566
0.720000,607.396973,7001.205566
0.730000,607.494263,7001.205566
0.740000,607.561462,7001.205566
0.750000,607.638733,7001.205566
0.760000,607.744934,7001.205566
0.770000,607.829346,7001.205566
0.780000,607.898010,7001.205566
0.790000,607.975952,7001.205566
