flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129091309_1df,09:13:09,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,549.124390,121.167900,0.779343,49.671288

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,320.150970,7001.205566
0.010000,472.679626,7001.205566
0.020000,517.718933,7001.205566
0.030000,530.140747,7001.205566
0.040000,534.676880,7001.205566
0.050000,536.895630,7001.205566
0.060000,538.253174,7001.205566
0.070000,539.184814,7001.205566
0.080000,539.904724,7001.205566
0.090000,540.458313,7001.205566
0.100000,540.937561,7001.205566
0.110000,541.287292,7001.205566
0.120000,541.651367,7001.205566
0.130000,541.976440,7001.205566
0.140000,542.254700,7001.205566
0.150000,542.553650,7001.205566
0.160000,542.810791,7001.205566
0.170000,543.028931,7001.205566
0.180000,543.228516,7001.205566
0.190000,543.444519,7001.205566
0.200000,543.688049,7001.205566
0.210000,543.877258,7001.205566
0.220000,544.044250,7001.205566
0.230000,544.211609,7001.205566
0.240000,544.398682,7001.205566
0.250000,544.576782,7001.205566
0.260000,544.739136,7001.205566
0.270000,544.886475,7001.205566
0.280000,545.049194,7001.205566
0.290000,545.210144,7001.205566
0.300000,545.384644,7001.205566
0.310000,545.477295,7001.205566
0.320000,545.640015,7001.205566
0.330000,545.769836,7001.205566
0.340000,545.906067,7001.205566
0.350000,546.044800,7001.205566
0.360000,546.159973,7001.205566
0.370000,546.298035,7001.205566
0.380000,546.432495,7001.205566
0.390000,546.570923,7001.205566
0.400000,546.713562,7001.205566
0.410000,546.794067,7001.205566
0.420000,546.911011,7001.205566
0.430000,547.049072,7001.205566
0.440000,547.140930,7001.205566
0.450000,547.262878,7001.205566
0.460000,547.378784,7001.205566
0.470000,547.447815,7001.205566
0.480000,547.552246,7001.205566
0.490000,547.645935,7001.205566
0.500000,547.778992,7001.205566
0.510000,547.855164,7001.205566
0.520000,547.936707,7001.205566
0.530000,548.034668,7001.205566
0.540000,548.104431,7001.205566
0.550000,548.164490,7001.205566
0.560000,548.258179,7001.205566
0.570000,548.319702,7001.205566
0.580000,548.405151,7001.205566
0.590000,548.452759,7001.205566
0.600000,548.546448,7001.205566
0.610000,548.586853,7001.205566
0.620000,548.635864,7001.205566
0.630000,548.700562,7001.205566
0.640000,548.745300,7001.205566
0.650000,548.788208,7001.205566
0.660000,548.831482,7001.205566
0.670000,548.881165,7001.205566
0.680000,548.917664,7001.205566
0.690000,548.947327,7001.205566
0.700000,548.992065,7001.205566
0.710000,548.977356,7001.205566
0.720000,548.998840,7001.205566
0.730000,549.055725,7001.205566
0.740000,549.059631,7001.205566
0.750000,549.073242,7001.205566
0.760000,549.077881,7001.205566
0.770000,549.102539,7001.205566
0.780000,549.124390,7001.205566
0.790000,549.114014,7001.205566
