flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129091221_bf9,09:12:21,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,545.638916,118.001465,0.783737,57.721432

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,306.376221,7001.205566
0.010000,461.767670,7001.205566
0.020000,515.470886,7001.205566
0.030000,530.611389,7001.205566
0.040000,535.067810,7001.205566
0.050000,536.823364,7001.205566
0.060000,537.768616,7001.205566
0.070000,538.443420,7001.205566
0.080000,538.980591,7001.205566
0.090000,539.419067,7001.205566
0.100000,539.808899,7001.205566
0.110000,540.114624,7001.205566
0.120000,540.393921,7001.205566
0.130000,540.662537,7001.205566
0.140000,540.891785,7001.205566
0.150000,541.105652,7001.205566
0.160000,541.319824,7001.205566
0.170000,541.510803,7001.205566
0.180000,541.722900,7001.205566
0.190000,541.895996,7001.205566
0.200000,542.106262,7001.205566
0.210000,542.222473,7001.205566
0.220000,542.414917,7001.205566
0.230000,542.565796,7001.205566
0.240000,542.723206,7001.205566
0.250000,542.852661,7001.205566
0.260000,542.988159,7001.205566
0.270000,543.145203,7001.205566
0.280000,543.281799,7001.205566
0.290000,543.399109,7001.205566
0.300000,543.581482,7001.205566
0.310000,543.662659,7001.205566
0.320000,543.768860,7001.205566
0.330000,543.899414,7001.205566
0.340000,544.003113,7001.205566
0.350000,544.107910,7001.205566
0.360000,544.225586,7001.205566
0.370000,544.302490,7001.205566
0.380000,544.405823,7001.205566
0.390000,544.490234,7001.205566
0.400000,544.596069,7001.205566
0.410000,544.652222,7001.205566
0.420000,544.729492,7001.205566
0.430000,544.799927,7001.205566
0.440000,544.883972,7001.205566
0.450000,544.947998,7001.205566
0.460000,545.015198,7001.205566
0.470000,545.096375,7001.205566
0.480000,545.126099,7001.205566
0.490000,545.191895,7001.205566
0.500000,545.270203,7001.205566
0.510000,545.284485,7001.205566
0.520000,545.330994,7001.205566
0.530000,545.364990,7001.205566
0.540000,545.402527,7001.205566
0.550000,545.446533,7001.205566
0.560000,545.465088,7001.205566
0.570000,545.495850,7001.205566
0.580000,545.533447,7001.205566
0.590000,545.554504,7001.205566
0.600000,545.601746,7001.205566
0.610000,545.597778,7001.205566
0.620000,545.589539,7001.205566
0.630000,545.604919,7001.205566
0.640000,545.617432,7001.205566
0.650000,545.631042,7001.205566
0.660000,545.624634,7001.205566
0.670000,545.618164,7001.205566
0.680000,545.622498,7001.205566
0.690000,545.615662,7001.205566
0.700000,545.638916,7001.205566
0.710000,545.612427,7001.205566
0.720000,545.587402,7001.205566
0.730000,545.590271,7001.205566
0.740000,545.570618,7001.205566
0.750000,545.541992,7001.205566
0.760000,545.535217,7001.205566
0.770000,545.501587,7001.205566
0.780000,545.491943,7001.205566
0.790000,545.476562,7001.205566
