flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129121821_d2c,12:18:21,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,506.711853,165.639999,0.673108,91.540421

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,367.058502,7001.205566
0.010000,470.895416,7001.205566
0.020000,494.812134,7001.205566
0.030000,502.133850,7001.205566
0.040000,504.691589,7001.205566
0.050000,505.742310,7001.205566
0.060000,506.208649,7001.205566
0.070000,506.435394,7001.205566
0.080000,506.566650,7001.205566
0.090000,506.641022,7001.205566
0.100000,506.711853,7001.205566
0.110000,506.703247,7001.205566
0.120000,506.707550,7001.205566
0.130000,506.674286,7001.205566
0.140000,506.646027,7001.205566
0.150000,506.658569,7001.205566
0.160000,506.613495,7001.205566
0.170000,506.562347,7001.205566
0.180000,506.540527,7001.205566
0.190000,506.479736,7001.205566
0.200000,506.447205,7001.205566
0.210000,506.321655,7001.205566
0.220000,506.253357,7001.205566
0.230000,506.190063,7001.205566
0.240000,506.097076,7001.205566
0.250000,506.038422,7001.205566
0.260000,505.936493,7001.205566
0.270000,505.866394,7001.205566
0.280000,505.758392,7001.205566
0.290000,505.675781,7001.205566
0.300000,505.604279,7001.205566
0.310000,505.479095,7001.205566
0.320000,505.373230,7001.205566
0.330000,505.294189,7001.205566
0.340000,505.193726,7001.205566
0.350000,505.089294,7001.205566
0.360000,504.987000,7001.205566
0.370000,504.871857,7001.205566
0.380000,504.775635,7001.205566
0.390000,504.695190,7001.205566
0.400000,504.620087,7001.205566
0.410000,504.475586,7001.205566
0.420000,504.372955,7001.205566
0.430000,504.271027,7001.205566
0.440000,504.149780,7001.205566
0.450000,504.041443,7001.205566
0.460000,503.924133,7001.205566
0.470000,503.809692,7001.205566
0.480000,503.707764,7001.205566
0.490000,503.593689,7001.205566
0.500000,503.505707,7001.205566
0.510000,503.387329,7001.205566
0.520000,503.287201,7001.205566
0.530000,503.180267,7001.205566
0.540000,503.057953,7001.205566
0.550000,502.954590,7001.205566
0.560000,502.849091,7001.205566
0.570000,502.727875,7001.205566
0.580000,502.601257,7001.205566
0.590000,502.507202,7001.205566
0.600000,502.419586,7001.205566
0.610000,502.323395,7001.205566
0.620000,502.189270,7001.205566
0.630000,502.059448,7001.205566
0.640000,501.986511,7001.205566
0.650000,501.849182,7001.205566
0.660000,501.754761,7001.205566
0.670000,501.630676,7001.205566
0.680000,501.538757,7001.205566
0.690000,501.428955,7001.205566
0.700000,501.318451,7001.205566
0.710000,501.181854,7001.205566
0.720000,501.075623,7001.205566
0.730000,500.952606,7001.205566
0.740000,500.856049,7001.205566
0.750000,500.754120,7001.205566
0.760000,500.613922,7001.205566
0.770000,500.506287,7001.205566
0.780000,500.380035,7001.205566
0.790000,500.300293,7001.205566
