flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129122553_3f6,12:25:53,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,519.353271,147.210007,0.716551,80.206566

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,349.329102,7001.205566
0.010000,472.464325,7001.205566
0.020000,504.780304,7001.205566
0.030000,514.334656,7001.205566
0.040000,517.339111,7001.205566
0.050000,518.342957,7001.205566
0.060000,518.787170,7001.205566
0.070000,519.004578,7001.205566
0.080000,519.155518,7001.205566
0.090000,519.256714,7001.205566
0.100000,519.334290,7001.205566
0.110000,519.336121,7001.205566
0.120000,519.350769,7001.205566
0.130000,519.338989,7001.205566
0.140000,519.353271,7001.205566
0.150000,519.346863,7001.205566
0.160000,519.315735,7001.205566
0.170000,519.294250,7001.205566
0.180000,519.250977,7001.205566
0.190000,519.239563,7001.205566
0.200000,519.226685,7001.205566
0.210000,519.145874,7001.205566
0.220000,519.105408,7001.205566
0.230000,519.052124,7001.205566
0.240000,519.014221,7001.205566
0.250000,518.973083,7001.205566
0.260000,518.946289,7001.205566
0.270000,518.870117,7001.205566
0.280000,518.835083,7001.205566
0.290000,518.749573,7001.205566
0.300000,518.763916,7001.205566
0.310000,518.685608,7001.205566
0.320000,518.636230,7001.205566
0.330000,518.575806,7001.205566
0.340000,518.501404,7001.205566
0.350000,518.458862,7001.205566
0.360000,518.388367,7001.205566
0.370000,518.316895,7001.205566
0.380000,518.250732,7001.205566
0.390000,518.121582,7001.205566
0.400000,518.065125,7001.205566
0.410000,517.927795,7001.205566
0.420000,517.860168,7001.205566
0.430000,517.785767,7001.205566
0.440000,517.731079,7001.205566
0.450000,517.665283,7001.205566
0.460000,517.613770,7001.205566
0.470000,517.534729,7001.205566
0.480000,517.474304,7001.205566
0.490000,517.397766,7001.205566
0.500000,517.358765,7001.205566
0.510000,517.254333,7001.205566
0.520000,517.176758,7001.205566
0.530000,517.098755,7001.205566
0.540000,517.011536,7001.205566
0.550000,516.945007,7001.205566
0.560000,516.860229,7001.205566
0.570000,516.789429,7001.205566
0.580000,516.708252,7001.205566
0.590000,516.633179,7001.205566
0.600000,516.582031,7001.205566
0.610000,516.476135,7001.205566
0.620000,516.385681,7001.205566
0.630000,516.268005,7001.205566
0.640000,516.165039,7001.205566
0.650000,516.064148,7001.205566
0.660000,515.962219,7001.205566
0.670000,515.888184,7001.205566
0.680000,515.765198,7001.205566
0.690000,515.659302,7001.205566
0.700000,515.585999,7001.205566
0.710000,515.470154,7001.205566
0.720000,515.403992,7001.205566
0.730000,515.344238,7001.205566
0.740000,515.267395,7001.205566
0.750000,515.195129,7001.205566
0.760000,515.124695,7001.205566
0.770000,515.037781,7001.205566
0.780000,514.952332,7001.205566
0.790000,514.857910,7001.205566
