flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129120343_12a,12:03:43,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,515.842102,121.729370,0.764018,70.125999

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,305.847992,7001.205566
0.010000,443.408844,7001.205566
0.020000,486.120331,7001.205566
0.030000,499.648682,7001.205566
0.040000,504.543915,7001.205566
0.050000,506.705414,7001.205566
0.060000,507.846222,7001.205566
0.070000,508.577942,7001.205566
0.080000,509.091492,7001.205566
0.090000,509.488831,7001.205566
0.100000,509.857544,7001.205566
0.110000,510.086761,7001.205566
0.120000,510.335327,7001.205566
0.130000,510.559906,7001.205566
0.140000,510.755890,7001.205566
0.150000,510.955109,7001.205566
0.160000,511.129272,7001.205566
0.170000,511.309875,7001.205566
0.180000,511.457916,7001.205566
0.190000,511.651764,7001.205566
0.200000,511.833069,7001.205566
0.210000,511.970032,7001.205566
0.220000,512.133484,7001.205566
0.230000,512.299805,7001.205566
0.240000,512.437805,7001.205566
0.250000,512.583374,7001.205566
0.260000,512.744690,7001.205566
0.270000,512.895935,7001.205566
0.280000,513.051147,7001.205566
0.290000,513.184570,7001.205566
0.300000,513.367981,7001.205566
0.310000,513.457397,7001.205566
0.320000,513.599060,7001.205566
0.330000,513.758545,7001.205566
0.340000,513.884094,7001.205566
0.350000,514.005310,7001.205566
0.360000,514.110474,7001.205566
0.370000,514.258484,7001.205566
0.380000,514.370422,7001.205566
0.390000,514.479187,7001.205566
0.400000,514.634399,7001.205566
0.410000,514.703064,7001.205566
0.420000,514.779907,7001.205566
0.430000,514.891846,7001.205566
0.440000,514.979492,7001.205566
0.450000,515.064209,7001.205566
0.460000,515.147217,7001.205566
0.470000,515.248413,7001.205566
0.480000,515.306335,7001.205566
0.490000,515.364990,7001.205566
0.500000,515.475159,7001.205566
0.510000,515.521667,7001.205566
0.520000,515.559937,7001.205566
0.530000,515.618225,7001.205566
0.540000,515.617859,7001.205566
0.550000,515.657532,7001.205566
0.560000,515.691162,7001.205566
0.570000,515.720154,7001.205566
0.580000,515.760559,7001.205566
0.590000,515.779480,7001.205566
0.600000,515.830627,7001.205566
0.610000,515.830627,7001.205566
0.620000,515.842102,7001.205566
0.630000,515.830261,7001.205566
0.640000,515.834900,7001.205566
0.650000,515.833130,7001.205566
0.660000,515.825623,7001.205566
0.670000,515.833496,7001.205566
0.680000,515.809875,7001.205566
0.690000,515.807373,7001.205566
0.700000,515.817749,7001.205566
0.710000,515.769470,7001.205566
0.720000,515.743042,7001.205566
0.730000,515.719421,7001.205566
0.740000,515.711914,7001.205566
0.750000,515.666138,7001.205566
0.760000,515.622498,7001.205566
0.770000,515.598206,7001.205566
0.780000,515.557068,7001.205566
0.790000,515.515198,7001.205566
