flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129113926_14e,11:39:26,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,581.796875,151.440384,0.739702,85.653511

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,375.102997,7001.205566
0.010000,522.773254,7001.205566
0.020000,564.259521,7001.205566
0.030000,575.503723,7001.205566
0.040000,578.367615,7001.205566
0.050000,579.507019,7001.205566
0.060000,579.844604,7001.205566
0.070000,579.972595,7001.205566
0.080000,580.220459,7001.205566
0.090000,580.386414,7001.205566
0.100000,580.562012,7001.205566
0.110000,580.563049,7001.205566
0.120000,580.729370,7001.205566
0.130000,580.783752,7001.205566
0.140000,580.947876,7001.205566
0.150000,580.918213,7001.205566
0.160000,581.099182,7001.205566
0.170000,581.035522,7001.205566
0.180000,581.135986,7001.205566
0.190000,581.287964,7001.205566
0.200000,581.259399,7001.205566
0.210000,581.345581,7001.205566
0.220000,581.345215,7001.205566
0.230000,581.275452,7001.205566
0.240000,581.505798,7001.205566
0.250000,581.496826,7001.205566
0.260000,581.564453,7001.205566
0.270000,581.604492,7001.205566
0.280000,581.544067,7001.205566
0.290000,581.512573,7001.205566
0.300000,581.715698,7001.205566
0.310000,581.593750,7001.205566
0.320000,581.701050,7001.205566
0.330000,581.698181,7001.205566
0.340000,581.694580,7001.205566
0.350000,581.604492,7001.205566
0.360000,581.734985,7001.205566
0.370000,581.712463,7001.205566
0.380000,581.535828,7001.205566
0.390000,581.552246,7001.205566
0.400000,581.796875,7001.205566
0.410000,581.654541,7001.205566
0.420000,581.746826,7001.205566
0.430000,581.743225,7001.205566
0.440000,581.615540,7001.205566
0.450000,581.632019,7001.205566
0.460000,581.630920,7001.205566
0.470000,581.674194,7001.205566
0.480000,581.737854,7001.205566
0.490000,581.676697,7001.205566
0.500000,581.736084,7001.205566
0.510000,581.566223,7001.205566
0.520000,581.615540,7001.205566
0.530000,581.645630,7001.205566
0.540000,581.671387,7001.205566
0.550000,581.524353,7001.205566
0.560000,581.583008,7001.205566
0.570000,581.486084,7001.205566
0.580000,581.476074,7001.205566
0.590000,581.432129,7001.205566
0.600000,581.447815,7001.205566
0.610000,581.305481,7001.205566
0.620000,581.368774,7001.205566
0.630000,581.477905,7001.205566
0.640000,581.413147,7001.205566
0.650000,581.318726,7001.205566
0.660000,581.155640,7001.205566
0.670000,581.357361,7001.205566
0.680000,581.202148,7001.205566
0.690000,581.145630,7001.205566
0.700000,581.094849,7001.205566
0.710000,581.090576,7001.205566
0.720000,581.006897,7001.205566
0.730000,581.052673,7001.205566
0.740000,581.035828,7001.205566
0.750000,580.909607,7001.205566
0.760000,580.973633,7001.205566
0.770000,580.897461,7001.205566
0.780000,580.828064,7001.205566
0.790000,580.806641,7001.205566
