flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129102135_5fd,10:21:35,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,600.103149,149.240967,0.751308,89.776031

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,355.931274,7001.205566
0.010000,517.584106,7001.205566
0.020000,574.025269,7001.205566
0.030000,590.329529,7001.205566
0.040000,594.461914,7001.205566
0.050000,595.475464,7001.205566
0.060000,595.839172,7001.205566
0.070000,596.065857,7001.205566
0.080000,596.320862,7001.205566
0.090000,596.579773,7001.205566
0.100000,596.859436,7001.205566
0.110000,597.048645,7001.205566
0.120000,597.260376,7001.205566
0.130000,597.498169,7001.205566
0.140000,597.707031,7001.205566
0.150000,597.861145,7001.205566
0.160000,598.011353,7001.205566
0.170000,598.155518,7001.205566
0.180000,598.303528,7001.205566
0.190000,598.402649,7001.205566
0.200000,598.570679,7001.205566
0.210000,598.651184,7001.205566
0.220000,598.757019,7001.205566
0.230000,598.867920,7001.205566
0.240000,598.946594,7001.205566
0.250000,599.060669,7001.205566
0.260000,599.150085,7001.205566
0.270000,599.206909,7001.205566
0.280000,599.267700,7001.205566
0.290000,599.352112,7001.205566
0.300000,599.493042,7001.205566
0.310000,599.490173,7001.205566
0.320000,599.547363,7001.205566
0.330000,599.617493,7001.205566
0.340000,599.632141,7001.205566
0.350000,599.684692,7001.205566
0.360000,599.707275,7001.205566
0.370000,599.744812,7001.205566
0.380000,599.759460,7001.205566
0.390000,599.777344,7001.205566
0.400000,599.832397,7001.205566
0.410000,599.834900,7001.205566
0.420000,599.855286,7001.205566
0.430000,599.875305,7001.205566
0.440000,599.903564,7001.205566
0.450000,599.902893,7001.205566
0.460000,599.915771,7001.205566
0.470000,599.940796,7001.205566
0.480000,599.934692,7001.205566
0.490000,599.960083,7001.205566
0.500000,600.017334,7001.205566
0.510000,599.979370,7001.205566
0.520000,599.995117,7001.205566
0.530000,600.013733,7001.205566
0.540000,600.008362,7001.205566
0.550000,600.031250,7001.205566
0.560000,600.015503,7001.205566
0.570000,600.013000,7001.205566
0.580000,600.026245,7001.205566
0.590000,600.022644,7001.205566
0.600000,600.103149,7001.205566
0.610000,600.056274,7001.205566
0.620000,600.043030,7001.205566
0.630000,600.079529,7001.205566
0.640000,600.088806,7001.205566
0.650000,600.059143,7001.205566
0.660000,600.063110,7001.205566
0.670000,600.073486,7001.205566
0.680000,600.064148,7001.205566
0.690000,600.052368,7001.205566
0.700000,600.087402,7001.205566
0.710000,600.041992,7001.205566
0.720000,600.043030,7001.205566
0.730000,600.024475,7001.205566
0.740000,600.033386,7001.205566
0.750000,600.019836,7001.205566
0.760000,600.033386,7001.205566
0.770000,599.987976,7001.205566
0.780000,599.992615,7001.205566
0.790000,599.981934,7001.205566
