flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129100324_0d4,10:03:24,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,339.359528,187.215683,0.448326,62.332027

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,285.404907,7001.205566
0.010000,323.927887,7001.205566
0.020000,331.441650,7001.205566
0.030000,334.872375,7001.205566
0.040000,336.675171,7001.205566
0.050000,337.690826,7001.205566
0.060000,338.299164,7001.205566
0.070000,338.696838,7001.205566
0.080000,338.960052,7001.205566
0.090000,339.131714,7001.205566
0.100000,339.251160,7001.205566
0.110000,339.298370,7001.205566
0.120000,339.306244,7001.205566
0.130000,339.336273,7001.205566
0.140000,339.340576,7001.205566
0.150000,339.359528,7001.205566
0.160000,339.356659,7001.205566
0.170000,339.351654,7001.205566
0.180000,339.323059,7001.205566
0.190000,339.292297,7001.205566
0.200000,339.285858,7001.205566
0.210000,339.215027,7001.205566
0.220000,339.159607,7001.205566
0.230000,339.117065,7001.205566
0.240000,339.088440,7001.205566
0.250000,339.035522,7001.205566
0.260000,338.996521,7001.205566
0.270000,338.935730,7001.205566
0.280000,338.844910,7001.205566
0.290000,338.790527,7001.205566
0.300000,338.736877,7001.205566
0.310000,338.636749,7001.205566
0.320000,338.545929,7001.205566
0.330000,338.462585,7001.205566
0.340000,338.380341,7001.205566
0.350000,338.314880,7001.205566
0.360000,338.246948,7001.205566
0.370000,338.161835,7001.205566
0.380000,338.055603,7001.205566
0.390000,337.969055,7001.205566
0.400000,337.893616,7001.205566
0.410000,337.800262,7001.205566
0.420000,337.704773,7001.205566
0.430000,337.616791,7001.205566
0.440000,337.525604,7001.205566
0.450000,337.415100,7001.205566
0.460000,337.302094,7001.205566
0.470000,337.188721,7001.205566
0.480000,337.093964,7001.205566
0.490000,336.975220,7001.205566
0.500000,336.874359,7001.205566
0.510000,336.754211,7001.205566
0.520000,336.651215,7001.205566
0.530000,336.561798,7001.205566
0.540000,336.445923,7001.205566
0.550000,336.347595,7001.205566
0.560000,336.245667,7001.205566
0.570000,336.137299,7001.205566
0.580000,336.027863,7001.205566
0.590000,335.915924,7001.205566
0.600000,335.845459,7001.205566
0.610000,335.707062,7001.205566
0.620000,335.579041,7001.205566
0.630000,335.459595,7001.205566
0.640000,335.328705,7001.205566
0.650000,335.212463,7001.205566
0.660000,335.075134,7001.205566
0.670000,334.970001,7001.205566
0.680000,334.817993,7001.205566
0.690000,334.697845,7001.205566
0.700000,334.581970,7001.205566
0.710000,334.431763,7001.205566
0.720000,334.304810,7001.205566
0.730000,334.161041,7001.205566
0.740000,334.031219,7001.205566
0.750000,333.875671,7001.205566
0.760000,333.738678,7001.205566
0.770000,333.574188,7001.205566
0.780000,333.433258,7001.205566
0.790000,333.295593,7001.205566
