flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129102536_62f,10:25:36,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,475.452301,173.629761,0.634811,84.243980

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,351.754547,7001.205566
0.010000,440.628296,7001.205566
0.020000,460.845703,7001.205566
0.030000,468.228943,7001.205566
0.040000,471.280579,7001.205566
0.050000,472.769012,7001.205566
0.060000,473.649872,7001.205566
0.070000,474.175568,7001.205566
0.080000,474.550354,7001.205566
0.090000,474.816437,7001.205566
0.100000,475.035309,7001.205566
0.110000,475.142944,7001.205566
0.120000,475.256317,7001.205566
0.130000,475.319275,7001.205566
0.140000,475.371490,7001.205566
0.150000,475.411530,7001.205566
0.160000,475.431549,7001.205566
0.170000,475.441223,7001.205566
0.180000,475.436218,7001.205566
0.190000,475.425476,7001.205566
0.200000,475.452301,7001.205566
0.210000,475.412262,7001.205566
0.220000,475.373993,7001.205566
0.230000,475.358612,7001.205566
0.240000,475.321045,7001.205566
0.250000,475.279938,7001.205566
0.260000,475.219849,7001.205566
0.270000,475.199097,7001.205566
0.280000,475.132233,7001.205566
0.290000,475.080719,7001.205566
0.300000,475.054260,7001.205566
0.310000,474.973083,7001.205566
0.320000,474.916565,7001.205566
0.330000,474.862213,7001.205566
0.340000,474.779968,7001.205566
0.350000,474.703430,7001.205566
0.360000,474.657654,7001.205566
0.370000,474.588623,7001.205566
0.380000,474.519958,7001.205566
0.390000,474.448456,7001.205566
0.400000,474.405182,7001.205566
0.410000,474.327911,7001.205566
0.420000,474.236359,7001.205566
0.430000,474.154816,7001.205566
0.440000,474.095093,7001.205566
0.450000,474.023224,7001.205566
0.460000,473.940613,7001.205566
0.470000,473.846191,7001.205566
0.480000,473.769653,7001.205566
0.490000,473.684540,7001.205566
0.500000,473.651642,7001.205566
0.510000,473.534698,7001.205566
0.520000,473.454590,7001.205566
0.530000,473.379486,7001.205566
0.540000,473.290802,7001.205566
0.550000,473.223206,7001.205566
0.560000,473.122345,7001.205566
0.570000,473.082672,7001.205566
0.580000,472.985748,7001.205566
0.590000,472.889557,7001.205566
0.600000,472.844116,7001.205566
0.610000,472.722900,7001.205566
0.620000,472.659241,7001.205566
0.630000,472.585571,7001.205566
0.640000,472.486145,7001.205566
0.650000,472.408905,7001.205566
0.660000,472.319855,7001.205566
0.670000,472.246521,7001.205566
0.680000,472.152832,7001.205566
0.690000,472.056274,7001.205566
0.700000,472.034454,7001.205566
0.710000,471.915009,7001.205566
0.720000,471.838470,7001.205566
0.730000,471.749786,7001.205566
0.740000,471.677887,7001.205566
0.750000,471.587769,7001.205566
0.760000,471.483704,7001.205566
0.770000,471.400726,7001.205566
0.780000,471.325623,7001.205566
0.790000,471.260193,7001.205566
