flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129082921_e50,08:29:21,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,575.883850,133.729218,0.767784,64.711952

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,350.393402,7001.205566
0.010000,498.738892,7001.205566
0.020000,543.102295,7001.205566
0.030000,556.113464,7001.205566
0.040000,560.607056,7001.205566
0.050000,562.702087,7001.205566
0.060000,563.995605,7001.205566
0.070000,564.914368,7001.205566
0.080000,565.676086,7001.205566
0.090000,566.319092,7001.205566
0.100000,566.934937,7001.205566
0.110000,567.348022,7001.205566
0.120000,567.808289,7001.205566
0.130000,568.204529,7001.205566
0.140000,568.600769,7001.205566
0.150000,568.942688,7001.205566
0.160000,569.213379,7001.205566
0.170000,569.485535,7001.205566
0.180000,569.718384,7001.205566
0.190000,569.920044,7001.205566
0.200000,570.156799,7001.205566
0.210000,570.295227,7001.205566
0.220000,570.458679,7001.205566
0.230000,570.615662,7001.205566
0.240000,570.751526,7001.205566
0.250000,570.859192,7001.205566
0.260000,570.990784,7001.205566
0.270000,571.070923,7001.205566
0.280000,571.164612,7001.205566
0.290000,571.295166,7001.205566
0.300000,571.425293,7001.205566
0.310000,571.455688,7001.205566
0.320000,571.547974,7001.205566
0.330000,571.633118,7001.205566
0.340000,571.709290,7001.205566
0.350000,571.811218,7001.205566
0.360000,571.901306,7001.205566
0.370000,571.990723,7001.205566
0.380000,572.070129,7001.205566
0.390000,572.147339,7001.205566
0.400000,572.253967,7001.205566
0.410000,572.311523,7001.205566
0.420000,572.366577,7001.205566
0.430000,572.438477,7001.205566
0.440000,572.540039,7001.205566
0.450000,572.614441,7001.205566
0.460000,572.694519,7001.205566
0.470000,572.797913,7001.205566
0.480000,572.887634,7001.205566
0.490000,572.982056,7001.205566
0.500000,573.132263,7001.205566
0.510000,573.169128,7001.205566
0.520000,573.266724,7001.205566
0.530000,573.371155,7001.205566
0.540000,573.485962,7001.205566
0.550000,573.581116,7001.205566
0.560000,573.681213,7001.205566
0.570000,573.773499,7001.205566
0.580000,573.867554,7001.205566
0.590000,573.966614,7001.205566
0.600000,574.115417,7001.205566
0.610000,574.157959,7001.205566
0.620000,574.265625,7001.205566
0.630000,574.345703,7001.205566
0.640000,574.427246,7001.205566
0.650000,574.555664,7001.205566
0.660000,574.663635,7001.205566
0.670000,574.748413,7001.205566
0.680000,574.868896,7001.205566
0.690000,574.946167,7001.205566
0.700000,575.062744,7001.205566
0.710000,575.131409,7001.205566
0.720000,575.225830,7001.205566
0.730000,575.363525,7001.205566
0.740000,575.422913,7001.205566
0.750000,575.509399,7001.205566
0.760000,575.608826,7001.205566
0.770000,575.706848,7001.205566
0.780000,575.790527,7001.205566
0.790000,575.883850,7001.205566
