flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129125802_1d8,12:58:02,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,616.634155,164.758804,0.732809,96.031364

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,410.116913,7001.205566
0.010000,568.584656,7001.205566
0.020000,605.033386,7001.205566
0.030000,612.739929,7001.205566
0.040000,614.861755,7001.205566
0.050000,615.644958,7001.205566
0.060000,616.039734,7001.205566
0.070000,616.260742,7001.205566
0.080000,616.412415,7001.205566
0.090000,616.491821,7001.205566
0.100000,616.587646,7001.205566
0.110000,616.580139,7001.205566
0.120000,616.622314,7001.205566
0.130000,616.630554,7001.205566
0.140000,616.634155,7001.205566
0.150000,616.604065,7001.205566
0.160000,616.598389,7001.205566
0.170000,616.603760,7001.205566
0.180000,616.545410,7001.205566
0.190000,616.510376,7001.205566
0.200000,616.527222,7001.205566
0.210000,616.442078,7001.205566
0.220000,616.417419,7001.205566
0.230000,616.357666,7001.205566
0.240000,616.312988,7001.205566
0.250000,616.262573,7001.205566
0.260000,616.238220,7001.205566
0.270000,616.164917,7001.205566
0.280000,616.103760,7001.205566
0.290000,616.066589,7001.205566
0.300000,616.035461,7001.205566
0.310000,615.962524,7001.205566
0.320000,615.899902,7001.205566
0.330000,615.824829,7001.205566
0.340000,615.775818,7001.205566
0.350000,615.701782,7001.205566
0.360000,615.656372,7001.205566
0.370000,615.578796,7001.205566
0.380000,615.504395,7001.205566
0.390000,615.451111,7001.205566
0.400000,615.419983,7001.205566
0.410000,615.317688,7001.205566
0.420000,615.256165,7001.205566
0.430000,615.153564,7001.205566
0.440000,615.078430,7001.205566
0.450000,615.016602,7001.205566
0.460000,614.945068,7001.205566
0.470000,614.887451,7001.205566
0.480000,614.788086,7001.205566
0.490000,614.737976,7001.205566
0.500000,614.683289,7001.205566
0.510000,614.586365,7001.205566
0.520000,614.494080,7001.205566
0.530000,614.451172,7001.205566
0.540000,614.363525,7001.205566
0.550000,614.270569,7001.205566
0.560000,614.207642,7001.205566
0.570000,614.128235,7001.205566
0.580000,614.062073,7001.205566
0.590000,614.000916,7001.205566
0.600000,613.944397,7001.205566
0.610000,613.847839,7001.205566
0.620000,613.790283,7001.205566
0.630000,613.678345,7001.205566
0.640000,613.586060,7001.205566
0.650000,613.519531,7001.205566
0.660000,613.441956,7001.205566
0.670000,613.376526,7001.205566
0.680000,613.291382,7001.205566
0.690000,613.214844,7001.205566
0.700000,613.155823,7001.205566
0.710000,613.039978,7001.205566
0.720000,612.946289,7001.205566
0.730000,612.900146,7001.205566
0.740000,612.797485,7001.205566
0.750000,612.698059,7001.205566
0.760000,612.621887,7001.205566
0.770000,612.533569,7001.205566
0.780000,612.455994,7001.205566
0.790000,612.381592,7001.205566
