flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129101623_12c,10:16:23,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,557.284363,139.075760,0.750440,54.723495

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,355.007874,7001.205566
0.010000,497.633453,7001.205566
0.020000,536.888123,7001.205566
0.030000,547.055115,7001.205566
0.040000,550.528381,7001.205566
0.050000,552.171692,7001.205566
0.060000,553.162354,7001.205566
0.070000,553.835388,7001.205566
0.080000,554.316772,7001.205566
0.090000,554.716248,7001.205566
0.100000,555.060608,7001.205566
0.110000,555.274841,7001.205566
0.120000,555.507690,7001.205566
0.130000,555.697205,7001.205566
0.140000,555.844543,7001.205566
0.150000,555.995850,7001.205566
0.160000,556.157104,7001.205566
0.170000,556.269775,7001.205566
0.180000,556.370605,7001.205566
0.190000,556.480774,7001.205566
0.200000,556.589844,7001.205566
0.210000,556.633118,7001.205566
0.220000,556.708191,7001.205566
0.230000,556.776550,7001.205566
0.240000,556.823364,7001.205566
0.250000,556.872742,7001.205566
0.260000,556.932800,7001.205566
0.270000,556.963562,7001.205566
0.280000,557.005432,7001.205566
0.290000,557.047607,7001.205566
0.300000,557.101990,7001.205566
0.310000,557.097290,7001.205566
0.320000,557.116638,7001.205566
0.330000,557.150940,7001.205566
0.340000,557.151672,7001.205566
0.350000,557.172791,7001.205566
0.360000,557.200317,7001.205566
0.370000,557.231445,7001.205566
0.380000,557.225708,7001.205566
0.390000,557.222839,7001.205566
0.400000,557.284363,7001.205566
0.410000,557.260742,7001.205566
0.420000,557.261841,7001.205566
0.430000,557.263977,7001.205566
0.440000,557.256470,7001.205566
0.450000,557.274353,7001.205566
0.460000,557.196350,7001.205566
0.470000,557.212097,7001.205566
0.480000,557.198547,7001.205566
0.490000,557.201721,7001.205566
0.500000,557.230713,7001.205566
0.510000,557.180298,7001.205566
0.520000,557.174927,7001.205566
0.530000,557.151672,7001.205566
0.540000,557.134888,7001.205566
0.550000,557.118042,7001.205566
0.560000,557.090515,7001.205566
0.570000,557.103760,7001.205566
0.580000,557.074768,7001.205566
0.590000,557.044373,7001.205566
0.600000,557.053345,7001.205566
0.610000,557.028320,7001.205566
0.620000,557.004700,7001.205566
0.630000,556.968933,7001.205566
0.640000,556.945312,7001.205566
0.650000,556.894531,7001.205566
0.660000,556.885986,7001.205566
0.670000,556.851624,7001.205566
0.680000,556.803345,7001.205566
0.690000,556.782227,7001.205566
0.700000,556.791199,7001.205566
0.710000,556.716431,7001.205566
0.720000,556.678894,7001.205566
0.730000,556.665649,7001.205566
0.740000,556.615601,7001.205566
0.750000,556.577698,7001.205566
0.760000,556.540466,7001.205566
0.770000,556.505066,7001.205566
0.780000,556.443237,7001.205566
0.790000,556.412109,7001.205566
