flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129121951_c3b,12:19:51,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,563.712708,149.672989,0.734487,78.570473

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,356.878632,7001.205566
0.010000,496.178284,7001.205566
0.020000,536.300903,7001.205566
0.030000,549.266357,7001.205566
0.040000,554.031372,7001.205566
0.050000,556.207153,7001.205566
0.060000,557.331543,7001.205566
0.070000,558.070068,7001.205566
0.080000,558.612244,7001.205566
0.090000,559.040283,7001.205566
0.100000,559.451233,7001.205566
0.110000,559.700500,7001.205566
0.120000,559.974792,7001.205566
0.130000,560.231934,7001.205566
0.140000,560.468323,7001.205566
0.150000,560.653198,7001.205566
0.160000,560.852051,7001.205566
0.170000,561.019775,7001.205566
0.180000,561.158203,7001.205566
0.190000,561.319092,7001.205566
0.200000,561.487915,7001.205566
0.210000,561.627747,7001.205566
0.220000,561.743958,7001.205566
0.230000,561.860901,7001.205566
0.240000,561.987549,7001.205566
0.250000,562.078735,7001.205566
0.260000,562.165283,7001.205566
0.270000,562.271118,7001.205566
0.280000,562.344055,7001.205566
0.290000,562.464966,7001.205566
0.300000,562.560425,7001.205566
0.310000,562.647705,7001.205566
0.320000,562.724243,7001.205566
0.330000,562.785400,7001.205566
0.340000,562.822937,7001.205566
0.350000,562.874817,7001.205566
0.360000,562.964905,7001.205566
0.370000,563.015686,7001.205566
0.380000,563.055725,7001.205566
0.390000,563.109070,7001.205566
0.400000,563.209167,7001.205566
0.410000,563.207397,7001.205566
0.420000,563.242065,7001.205566
0.430000,563.320374,7001.205566
0.440000,563.355469,7001.205566
0.450000,563.384766,7001.205566
0.460000,563.407288,7001.205566
0.470000,563.427002,7001.205566
0.480000,563.477051,7001.205566
0.490000,563.502441,7001.205566
0.500000,563.571106,7001.205566
0.510000,563.578613,7001.205566
0.520000,563.572144,7001.205566
0.530000,563.607544,7001.205566
0.540000,563.625793,7001.205566
0.550000,563.628296,7001.205566
0.560000,563.654785,7001.205566
0.570000,563.685181,7001.205566
0.580000,563.670166,7001.205566
0.590000,563.700195,7001.205566
0.600000,563.712708,7001.205566
0.610000,563.666199,7001.205566
0.620000,563.669434,7001.205566
0.630000,563.684814,7001.205566
0.640000,563.678040,7001.205566
0.650000,563.683411,7001.205566
0.660000,563.670532,7001.205566
0.670000,563.678711,7001.205566
0.680000,563.653015,7001.205566
0.690000,563.638306,7001.205566
0.700000,563.661926,7001.205566
0.710000,563.626160,7001.205566
0.720000,563.602234,7001.205566
0.730000,563.609375,7001.205566
0.740000,563.597900,7001.205566
0.750000,563.559631,7001.205566
0.760000,563.542480,7001.205566
0.770000,563.532104,7001.205566
0.780000,563.508850,7001.205566
0.790000,563.502441,7001.205566
