flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129093518_d1e,09:35:18,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,587.531799,147.868759,0.748322,89.966003

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,379.812592,7001.205566
0.010000,536.955383,7001.205566
0.020000,574.802063,7001.205566
0.030000,583.302490,7001.205566
0.040000,585.654968,7001.205566
0.050000,586.498962,7001.205566
0.060000,586.908447,7001.205566
0.070000,587.140564,7001.205566
0.080000,587.284302,7001.205566
0.090000,587.386963,7001.205566
0.100000,587.479614,7001.205566
0.110000,587.454895,7001.205566
0.120000,587.476013,7001.205566
0.130000,587.531799,7001.205566
0.140000,587.519653,7001.205566
0.150000,587.507141,7001.205566
0.160000,587.492798,7001.205566
0.170000,587.501038,7001.205566
0.180000,587.510376,7001.205566
0.190000,587.502502,7001.205566
0.200000,587.524658,7001.205566
0.210000,587.452026,7001.205566
0.220000,587.396240,7001.205566
0.230000,587.357971,7001.205566
0.240000,587.337952,7001.205566
0.250000,587.324036,7001.205566
0.260000,587.305420,7001.205566
0.270000,587.306152,7001.205566
0.280000,587.258240,7001.205566
0.290000,587.256409,7001.205566
0.300000,587.294312,7001.205566
0.310000,587.211731,7001.205566
0.320000,587.182068,7001.205566
0.330000,587.154175,7001.205566
0.340000,587.107300,7001.205566
0.350000,587.072632,7001.205566
0.360000,587.071167,7001.205566
0.370000,587.069397,7001.205566
0.380000,587.038635,7001.205566
0.390000,587.028259,7001.205566
0.400000,587.041870,7001.205566
0.410000,586.955688,7001.205566
0.420000,586.889893,7001.205566
0.430000,586.893066,7001.205566
0.440000,586.887695,7001.205566
0.450000,586.835510,7001.205566
0.460000,586.835876,7001.205566
0.470000,586.768250,7001.205566
0.480000,586.711060,7001.205566
0.490000,586.709961,7001.205566
0.500000,586.730713,7001.205566
0.510000,586.647400,7001.205566
0.520000,586.601257,7001.205566
0.530000,586.552246,7001.205566
0.540000,586.498596,7001.205566
0.550000,586.506836,7001.205566
0.560000,586.435669,7001.205566
0.570000,586.374512,7001.205566
0.580000,586.334106,7001.205566
0.590000,586.285461,7001.205566
0.600000,586.294067,7001.205566
0.610000,586.234680,7001.205566
0.620000,586.159241,7001.205566
0.630000,586.085205,7001.205566
0.640000,586.058350,7001.205566
0.650000,585.954651,7001.205566
0.660000,585.906006,7001.205566
0.670000,585.849854,7001.205566
0.680000,585.823792,7001.205566
0.690000,585.749390,7001.205566
0.700000,585.721497,7001.205566
0.710000,585.635681,7001.205566
0.720000,585.555908,7001.205566
0.730000,585.481506,7001.205566
0.740000,585.409302,7001.205566
0.750000,585.348511,7001.205566
0.760000,585.296631,7001.205566
0.770000,585.226868,7001.205566
0.780000,585.151428,7001.205566
0.790000,585.076355,7001.205566
