flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129121756_95e,12:17:56,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,493.754272,133.697388,0.729223,96.387039

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,328.364258,7001.205566
0.010000,449.030762,7001.205566
0.020000,480.406891,7001.205566
0.030000,488.543640,7001.205566
0.040000,490.965118,7001.205566
0.050000,491.858124,7001.205566
0.060000,492.296570,7001.205566
0.070000,492.565521,7001.205566
0.080000,492.758270,7001.205566
0.090000,492.909912,7001.205566
0.100000,493.050110,7001.205566
0.110000,493.116272,7001.205566
0.120000,493.202454,7001.205566
0.130000,493.272552,7001.205566
0.140000,493.337280,7001.205566
0.150000,493.410583,7001.205566
0.160000,493.452087,7001.205566
0.170000,493.508575,7001.205566
0.180000,493.511444,7001.205566
0.190000,493.575439,7001.205566
0.200000,493.622650,7001.205566
0.210000,493.619080,7001.205566
0.220000,493.644836,7001.205566
0.230000,493.660217,7001.205566
0.240000,493.679535,7001.205566
0.250000,493.701691,7001.205566
0.260000,493.723511,7001.205566
0.270000,493.707062,7001.205566
0.280000,493.720642,7001.205566
0.290000,493.711365,7001.205566
0.300000,493.754272,7001.205566
0.310000,493.732086,7001.205566
0.320000,493.709564,7001.205566
0.330000,493.694183,7001.205566
0.340000,493.679535,7001.205566
0.350000,493.653778,7001.205566
0.360000,493.649841,7001.205566
0.370000,493.638397,7001.205566
0.380000,493.619446,7001.205566
0.390000,493.610870,7001.205566
0.400000,493.607269,7001.205566
0.410000,493.550781,7001.205566
0.420000,493.573669,7001.205566
0.430000,493.526825,7001.205566
0.440000,493.499634,7001.205566
0.450000,493.464935,7001.205566
0.460000,493.432770,7001.205566
0.470000,493.388763,7001.205566
0.480000,493.345490,7001.205566
0.490000,493.324036,7001.205566
0.500000,493.312225,7001.205566
0.510000,493.263611,7001.205566
0.520000,493.173828,7001.205566
0.530000,493.150238,7001.205566
0.540000,493.098724,7001.205566
0.550000,493.044373,7001.205566
0.560000,492.997162,7001.205566
0.570000,492.951752,7001.205566
0.580000,492.918488,7001.205566
0.590000,492.838379,7001.205566
0.600000,492.829437,7001.205566
0.610000,492.751831,7001.205566
0.620000,492.689240,7001.205566
0.630000,492.628448,7001.205566
0.640000,492.568024,7001.205566
0.650000,492.509735,7001.205566
0.660000,492.454651,7001.205566
0.670000,492.412445,7001.205566
0.680000,492.338776,7001.205566
0.690000,492.277618,7001.205566
0.700000,492.229340,7001.205566
0.710000,492.157806,7001.205566
0.720000,492.089874,7001.205566
0.730000,492.015137,7001.205566
0.740000,491.949677,7001.205566
0.750000,491.907471,7001.205566
0.760000,491.840607,7001.205566
0.770000,491.789459,7001.205566
0.780000,491.739044,7001.205566
0.790000,491.656433,7001.205566
