flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129111738_6ea,11:17:38,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,566.463928,144.430511,0.745031,87.141586

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,364.483948,7001.205566
0.010000,509.717712,7001.205566
0.020000,547.096985,7001.205566
0.030000,557.475708,7001.205566
0.040000,561.147461,7001.205566
0.050000,562.776062,7001.205566
0.060000,563.717346,7001.205566
0.070000,564.307434,7001.205566
0.080000,564.764832,7001.205566
0.090000,565.088867,7001.205566
0.100000,565.365295,7001.205566
0.110000,565.530518,7001.205566
0.120000,565.693970,7001.205566
0.130000,565.817017,7001.205566
0.140000,565.915344,7001.205566
0.150000,566.050171,7001.205566
0.160000,566.110596,7001.205566
0.170000,566.184631,7001.205566
0.180000,566.246521,7001.205566
0.190000,566.284790,7001.205566
0.200000,566.371704,7001.205566
0.210000,566.359863,7001.205566
0.220000,566.392090,7001.205566
0.230000,566.392761,7001.205566
0.240000,566.404602,7001.205566
0.250000,566.429626,7001.205566
0.260000,566.434265,7001.205566
0.270000,566.439636,7001.205566
0.280000,566.443176,7001.205566
0.290000,566.442871,7001.205566
0.300000,566.463928,7001.205566
0.310000,566.434631,7001.205566
0.320000,566.420654,7001.205566
0.330000,566.417114,7001.205566
0.340000,566.389221,7001.205566
0.350000,566.387390,7001.205566
0.360000,566.368469,7001.205566
0.370000,566.402771,7001.205566
0.380000,566.376343,7001.205566
0.390000,566.358826,7001.205566
0.400000,566.381714,7001.205566
0.410000,566.337708,7001.205566
0.420000,566.336304,7001.205566
0.430000,566.345947,7001.205566
0.440000,566.302307,7001.205566
0.450000,566.309814,7001.205566
0.460000,566.271545,7001.205566
0.470000,566.271912,7001.205566
0.480000,566.275146,7001.205566
0.490000,566.247925,7001.205566
0.500000,566.276184,7001.205566
0.510000,566.219666,7001.205566
0.520000,566.204651,7001.205566
0.530000,566.210754,7001.205566
0.540000,566.184265,7001.205566
0.550000,566.159241,7001.205566
0.560000,566.134583,7001.205566
0.570000,566.131348,7001.205566
0.580000,566.092041,7001.205566
0.590000,566.111328,7001.205566
0.600000,566.107056,7001.205566
0.610000,566.055542,7001.205566
0.620000,566.018677,7001.205566
0.630000,565.989014,7001.205566
0.640000,565.984741,7001.205566
0.650000,565.958618,7001.205566
0.660000,565.931091,7001.205566
0.670000,565.909973,7001.205566
0.680000,565.874939,7001.205566
0.690000,565.844177,7001.205566
0.700000,565.843445,7001.205566
0.710000,565.788757,7001.205566
0.720000,565.745483,7001.205566
0.730000,565.713257,7001.205566
0.740000,565.683594,7001.205566
0.750000,565.637451,7001.205566
0.760000,565.612427,7001.205566
0.770000,565.576660,7001.205566
0.780000,565.516235,7001.205566
0.790000,565.469055,7001.205566
