flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129110054_2f9,11:00:54,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,571.712158,148.980972,0.739413,50.233376

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,375.783203,7001.205566
0.010000,522.161743,7001.205566
0.020000,555.868835,7001.205566
0.030000,564.352173,7001.205566
0.040000,567.206055,7001.205566
0.050000,568.431274,7001.205566
0.060000,569.099670,7001.205566
0.070000,569.531677,7001.205566
0.080000,569.839233,7001.205566
0.090000,570.097107,7001.205566
0.100000,570.305603,7001.205566
0.110000,570.418213,7001.205566
0.120000,570.544861,7001.205566
0.130000,570.647095,7001.205566
0.140000,570.736877,7001.205566
0.150000,570.834900,7001.205566
0.160000,570.907837,7001.205566
0.170000,570.994019,7001.205566
0.180000,571.069458,7001.205566
0.190000,571.128113,7001.205566
0.200000,571.202881,7001.205566
0.210000,571.223633,7001.205566
0.220000,571.251160,7001.205566
0.230000,571.290466,7001.205566
0.240000,571.319092,7001.205566
0.250000,571.343750,7001.205566
0.260000,571.364502,7001.205566
0.270000,571.412109,7001.205566
0.280000,571.410645,7001.205566
0.290000,571.433167,7001.205566
0.300000,571.495056,7001.205566
0.310000,571.461060,7001.205566
0.320000,571.483276,7001.205566
0.330000,571.517212,7001.205566
0.340000,571.534729,7001.205566
0.350000,571.553345,7001.205566
0.360000,571.551575,7001.205566
0.370000,571.566956,7001.205566
0.380000,571.582703,7001.205566
0.390000,571.604126,7001.205566
0.400000,571.652405,7001.205566
0.410000,571.632385,7001.205566
0.420000,571.633118,7001.205566
0.430000,571.637024,7001.205566
0.440000,571.662048,7001.205566
0.450000,571.675659,7001.205566
0.460000,571.664185,7001.205566
0.470000,571.668518,7001.205566
0.480000,571.688538,7001.205566
0.490000,571.672791,7001.205566
0.500000,571.712158,7001.205566
0.510000,571.688171,7001.205566
0.520000,571.687439,7001.205566
0.530000,571.683899,7001.205566
0.540000,571.662048,7001.205566
0.550000,571.639893,7001.205566
0.560000,571.486145,7001.205566
0.570000,571.609131,7001.205566
0.580000,571.653503,7001.205566
0.590000,571.607361,7001.205566
0.600000,571.667053,7001.205566
0.610000,571.617004,7001.205566
0.620000,571.539734,7001.205566
0.630000,571.576233,7001.205566
0.640000,571.560120,7001.205566
0.650000,571.544739,7001.205566
0.660000,571.524353,7001.205566
0.670000,571.496155,7001.205566
0.680000,571.476440,7001.205566
0.690000,571.429260,7001.205566
0.700000,571.452515,7001.205566
0.710000,571.368103,7001.205566
0.720000,571.358093,7001.205566
0.730000,571.311218,7001.205566
0.740000,571.270081,7001.205566
0.750000,571.232544,7001.205566
0.760000,571.189270,7001.205566
0.770000,571.147827,7001.205566
0.780000,571.069824,7001.205566
0.790000,571.052307,7001.205566
