flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129092206_70d,09:22:06,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,583.466675,207.006104,0.645213,42.813576

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,427.511230,7001.205566
0.010000,544.519165,7001.205566
0.020000,567.840454,7001.205566
0.030000,576.201416,7001.205566
0.040000,579.757690,7001.205566
0.050000,581.456787,7001.205566
0.060000,582.377686,7001.205566
0.070000,582.841492,7001.205566
0.080000,583.110474,7001.205566
0.090000,583.283203,7001.205566
0.100000,583.385132,7001.205566
0.110000,583.429443,7001.205566
0.120000,583.440186,7001.205566
0.130000,583.466675,7001.205566
0.140000,583.464172,7001.205566
0.150000,583.458801,7001.205566
0.160000,583.447327,7001.205566
0.170000,583.438416,7001.205566
0.180000,583.441284,7001.205566
0.190000,583.420532,7001.205566
0.200000,583.402649,7001.205566
0.210000,583.334351,7001.205566
0.220000,583.296753,7001.205566
0.230000,583.245605,7001.205566
0.240000,583.184814,7001.205566
0.250000,583.134766,7001.205566
0.260000,583.059326,7001.205566
0.270000,582.990295,7001.205566
0.280000,582.938782,7001.205566
0.290000,582.860107,7001.205566
0.300000,582.851868,7001.205566
0.310000,582.732422,7001.205566
0.320000,582.691650,7001.205566
0.330000,582.586548,7001.205566
0.340000,582.479980,7001.205566
0.350000,582.403442,7001.205566
0.360000,582.330811,7001.205566
0.370000,582.253601,7001.205566
0.380000,582.163452,7001.205566
0.390000,582.050415,7001.205566
0.400000,582.020020,7001.205566
0.410000,581.879883,7001.205566
0.420000,581.801147,7001.205566
0.430000,581.702087,7001.205566
0.440000,581.610901,7001.205566
0.450000,581.535095,7001.205566
0.460000,581.437134,7001.205566
0.470000,581.353455,7001.205566
0.480000,581.267212,7001.205566
0.490000,581.150635,7001.205566
0.500000,581.099487,7001.205566
0.510000,580.994385,7001.205566
0.520000,580.874573,7001.205566
0.530000,580.774048,7001.205566
0.540000,580.679993,7001.205566
0.550000,580.598450,7001.205566
0.560000,580.486511,7001.205566
0.570000,580.393921,7001.205566
0.580000,580.270874,7001.205566
0.590000,580.175049,7001.205566
0.600000,580.111755,7001.205566
0.610000,579.966187,7001.205566
0.620000,579.877869,7001.205566
0.630000,579.763794,7001.205566
0.640000,579.660400,7001.205566
0.650000,579.606384,7001.205566
0.660000,579.481934,7001.205566
0.670000,579.373230,7001.205566
0.680000,579.287048,7001.205566
0.690000,579.165833,7001.205566
0.700000,579.092834,7001.205566
0.710000,578.963379,7001.205566
0.720000,578.854309,7001.205566
0.730000,578.757751,7001.205566
0.740000,578.615784,7001.205566
0.750000,578.523132,7001.205566
0.760000,578.404785,7001.205566
0.770000,578.304993,7001.205566
0.780000,578.192688,7001.205566
0.790000,578.088623,7001.205566
