flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129083630_45a,08:36:30,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,475.696564,124.337196,0.738621,27.427099

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,305.023315,7001.205566
0.010000,416.262024,7001.205566
0.020000,449.190613,7001.205566
0.030000,462.374207,7001.205566
0.040000,467.941040,7001.205566
0.050000,470.462311,7001.205566
0.060000,471.817383,7001.205566
0.070000,472.586639,7001.205566
0.080000,473.105194,7001.205566
0.090000,473.510376,7001.205566
0.100000,473.848328,7001.205566
0.110000,474.086151,7001.205566
0.120000,474.320068,7001.205566
0.130000,474.512817,7001.205566
0.140000,474.669800,7001.205566
0.150000,474.851501,7001.205566
0.160000,474.977386,7001.205566
0.170000,475.099670,7001.205566
0.180000,475.177643,7001.205566
0.190000,475.271332,7001.205566
0.200000,475.376129,7001.205566
0.210000,475.415833,7001.205566
0.220000,475.466248,7001.205566
0.230000,475.508453,7001.205566
0.240000,475.540283,7001.205566
0.250000,475.589996,7001.205566
0.260000,475.617889,7001.205566
0.270000,475.645416,7001.205566
0.280000,475.657593,7001.205566
0.290000,475.666168,7001.205566
0.300000,475.696564,7001.205566
0.310000,475.686188,7001.205566
0.320000,475.667603,7001.205566
0.330000,475.667236,7001.205566
0.340000,475.659363,7001.205566
0.350000,475.652924,7001.205566
0.360000,475.626099,7001.205566
0.370000,475.604645,7001.205566
0.380000,475.591431,7001.205566
0.390000,475.563171,7001.205566
0.400000,475.577820,7001.205566
0.410000,475.538849,7001.205566
0.420000,475.496277,7001.205566
0.430000,475.456940,7001.205566
0.440000,475.439087,7001.205566
0.450000,475.407593,7001.205566
0.460000,475.361816,7001.205566
0.470000,475.324646,7001.205566
0.480000,475.273499,7001.205566
0.490000,475.245941,7001.205566
0.500000,475.224487,7001.205566
0.510000,475.142944,7001.205566
0.520000,475.112549,7001.205566
0.530000,475.078583,7001.205566
0.540000,475.016724,7001.205566
0.550000,474.990967,7001.205566
0.560000,474.953064,7001.205566
0.570000,474.910858,7001.205566
0.580000,474.864716,7001.205566
0.590000,474.816437,7001.205566
0.600000,474.806061,7001.205566
0.610000,474.701294,7001.205566
0.620000,474.655853,7001.205566
0.630000,474.603638,7001.205566
0.640000,474.567169,7001.205566
0.650000,474.508514,7001.205566
0.660000,474.435577,7001.205566
0.670000,474.379791,7001.205566
0.680000,474.322906,7001.205566
0.690000,474.254974,7001.205566
0.700000,474.229919,7001.205566
0.710000,474.140167,7001.205566
0.720000,474.078644,7001.205566
0.730000,474.011780,7001.205566
0.740000,473.939545,7001.205566
0.750000,473.890198,7001.205566
0.760000,473.832977,7001.205566
0.770000,473.756775,7001.205566
0.780000,473.688477,7001.205566
0.790000,473.623047,7001.205566
