flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129100803_d3b,10:08:03,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,517.981750,120.643974,0.767088,103.070412

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,305.401672,7001.205566
0.010000,447.129608,7001.205566
0.020000,491.692902,7001.205566
0.030000,503.341187,7001.205566
0.040000,506.740448,7001.205566
0.050000,507.991089,7001.205566
0.060000,508.682007,7001.205566
0.070000,509.180542,7001.205566
0.080000,509.585724,7001.205566
0.090000,509.948364,7001.205566
0.100000,510.299927,7001.205566
0.110000,510.572083,7001.205566
0.120000,510.831360,7001.205566
0.130000,511.091003,7001.205566
0.140000,511.307709,7001.205566
0.150000,511.524811,7001.205566
0.160000,511.740814,7001.205566
0.170000,511.917480,7001.205566
0.180000,512.121338,7001.205566
0.190000,512.309082,7001.205566
0.200000,512.496094,7001.205566
0.210000,512.642395,7001.205566
0.220000,512.788269,7001.205566
0.230000,512.960327,7001.205566
0.240000,513.109436,7001.205566
0.250000,513.254272,7001.205566
0.260000,513.393066,7001.205566
0.270000,513.541443,7001.205566
0.280000,513.678406,7001.205566
0.290000,513.842957,7001.205566
0.300000,514.020691,7001.205566
0.310000,514.100098,7001.205566
0.320000,514.230225,7001.205566
0.330000,514.348999,7001.205566
0.340000,514.488831,7001.205566
0.350000,514.615784,7001.205566
0.360000,514.723450,7001.205566
0.370000,514.841431,7001.205566
0.380000,514.996277,7001.205566
0.390000,515.104980,7001.205566
0.400000,515.247009,7001.205566
0.410000,515.343201,7001.205566
0.420000,515.440491,7001.205566
0.430000,515.570618,7001.205566
0.440000,515.649658,7001.205566
0.450000,515.757690,7001.205566
0.460000,515.872498,7001.205566
0.470000,515.961548,7001.205566
0.480000,516.069153,7001.205566
0.490000,516.166809,7001.205566
0.500000,516.258362,7001.205566
0.510000,516.330261,7001.205566
0.520000,516.399292,7001.205566
0.530000,516.485840,7001.205566
0.540000,516.575928,7001.205566
0.550000,516.642090,7001.205566
0.560000,516.709656,7001.205566
0.570000,516.793396,7001.205566
0.580000,516.874207,7001.205566
0.590000,516.957520,7001.205566
0.600000,517.050476,7001.205566
0.610000,517.070862,7001.205566
0.620000,517.155640,7001.205566
0.630000,517.223938,7001.205566
0.640000,517.261475,7001.205566
0.650000,517.339111,7001.205566
0.660000,517.389893,7001.205566
0.670000,517.436035,7001.205566
0.680000,517.501099,7001.205566
0.690000,517.544006,7001.205566
0.700000,517.634888,7001.205566
0.710000,517.666321,7001.205566
0.720000,517.698181,7001.205566
0.730000,517.721069,7001.205566
0.740000,517.785767,7001.205566
0.750000,517.837280,7001.205566
0.760000,517.859436,7001.205566
0.770000,517.911682,7001.205566
0.780000,517.950989,7001.205566
0.790000,517.981750,7001.205566
