flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129124227_c38,12:42:27,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,298.779846,139.557129,0.532910,105.397705

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,236.603729,7001.205566
0.010000,285.088409,7001.205566
0.020000,294.189697,7001.205566
0.030000,296.740295,7001.205566
0.040000,297.489166,7001.205566
0.050000,297.719482,7001.205566
0.060000,297.828186,7001.205566
0.070000,297.887207,7001.205566
0.080000,297.975525,7001.205566
0.090000,298.060303,7001.205566
0.100000,298.160065,7001.205566
0.110000,298.204407,7001.205566
0.120000,298.292389,7001.205566
0.130000,298.347107,7001.205566
0.140000,298.405762,7001.205566
0.150000,298.460480,7001.205566
0.160000,298.506622,7001.205566
0.170000,298.542389,7001.205566
0.180000,298.589600,7001.205566
0.190000,298.620697,7001.205566
0.200000,298.676147,7001.205566
0.210000,298.676483,7001.205566
0.220000,298.690094,7001.205566
0.230000,298.713318,7001.205566
0.240000,298.731934,7001.205566
0.250000,298.728333,7001.205566
0.260000,298.751221,7001.205566
0.270000,298.755524,7001.205566
0.280000,298.771606,7001.205566
0.290000,298.766602,7001.205566
0.300000,298.779846,7001.205566
0.310000,298.765900,7001.205566
0.320000,298.754089,7001.205566
0.330000,298.756592,7001.205566
0.340000,298.753387,7001.205566
0.350000,298.731934,7001.205566
0.360000,298.745148,7001.205566
0.370000,298.718323,7001.205566
0.380000,298.716553,7001.205566
0.390000,298.701172,7001.205566
0.400000,298.704742,7001.205566
0.410000,298.671112,7001.205566
0.420000,298.645020,7001.205566
0.430000,298.630005,7001.205566
0.440000,298.613556,7001.205566
0.450000,298.583160,7001.205566
0.460000,298.562775,7001.205566
0.470000,298.536316,7001.205566
0.480000,298.503052,7001.205566
0.490000,298.482666,7001.205566
0.500000,298.462280,7001.205566
0.510000,298.437958,7001.205566
0.520000,298.406494,7001.205566
0.530000,298.361420,7001.205566
0.540000,298.332092,7001.205566
0.550000,298.304565,7001.205566
0.560000,298.272369,7001.205566
0.570000,298.239838,7001.205566
0.580000,298.187622,7001.205566
0.590000,298.151489,7001.205566
0.600000,298.141846,7001.205566
0.610000,298.086761,7001.205566
0.620000,298.053497,7001.205566
0.630000,298.027405,7001.205566
0.640000,297.983063,7001.205566
0.650000,297.937988,7001.205566
0.660000,297.900452,7001.205566
0.670000,297.858246,7001.205566
0.680000,297.816742,7001.205566
0.690000,297.774200,7001.205566
0.700000,297.734863,7001.205566
0.710000,297.685150,7001.205566
0.720000,297.637573,7001.205566
0.730000,297.590027,7001.205566
0.740000,297.535309,7001.205566
0.750000,297.493103,7001.205566
0.760000,297.449463,7001.205566
0.770000,297.395111,7001.205566
0.780000,297.367218,7001.205566
0.790000,297.325745,7001.205566
