flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129090655_55d,09:06:55,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,500.774506,112.498283,0.775351,49.260105

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,306.535370,7001.205566
0.010000,440.994507,7001.205566
0.020000,476.503357,7001.205566
0.030000,486.694702,7001.205566
0.040000,490.637543,7001.205566
0.050000,492.679230,7001.205566
0.060000,494.009613,7001.205566
0.070000,494.997009,7001.205566
0.080000,495.789520,7001.205566
0.090000,496.438965,7001.205566
0.100000,497.006531,7001.205566
0.110000,497.427826,7001.205566
0.120000,497.841949,7001.205566
0.130000,498.179565,7001.205566
0.140000,498.473511,7001.205566
0.150000,498.756042,7001.205566
0.160000,498.990662,7001.205566
0.170000,499.194489,7001.205566
0.180000,499.375458,7001.205566
0.190000,499.535309,7001.205566
0.200000,499.707336,7001.205566
0.210000,499.793182,7001.205566
0.220000,499.904022,7001.205566
0.230000,499.993073,7001.205566
0.240000,500.064606,7001.205566
0.250000,500.130402,7001.205566
0.260000,500.218048,7001.205566
0.270000,500.244507,7001.205566
0.280000,500.290985,7001.205566
0.290000,500.356445,7001.205566
0.300000,500.408997,7001.205566
0.310000,500.421509,7001.205566
0.320000,500.430115,7001.205566
0.330000,500.454773,7001.205566
0.340000,500.481262,7001.205566
0.350000,500.491272,7001.205566
0.360000,500.495209,7001.205566
0.370000,500.509155,7001.205566
0.380000,500.526306,7001.205566
0.390000,500.528442,7001.205566
0.400000,500.580322,7001.205566
0.410000,500.549927,7001.205566
0.420000,500.550995,7001.205566
0.430000,500.558502,7001.205566
0.440000,500.592468,7001.205566
0.450000,500.551697,7001.205566
0.460000,500.562073,7001.205566
0.470000,500.568512,7001.205566
0.480000,500.570648,7001.205566
0.490000,500.593903,7001.205566
0.500000,500.641815,7001.205566
0.510000,500.613922,7001.205566
0.520000,500.624298,7001.205566
0.530000,500.619659,7001.205566
0.540000,500.611420,7001.205566
0.550000,500.622162,7001.205566
0.560000,500.637543,7001.205566
0.570000,500.649689,7001.205566
0.580000,500.660065,7001.205566
0.590000,500.671875,7001.205566
0.600000,500.695831,7001.205566
0.610000,500.681885,7001.205566
0.620000,500.680084,7001.205566
0.630000,500.679382,7001.205566
0.640000,500.687592,7001.205566
0.650000,500.691528,7001.205566
0.660000,500.697968,7001.205566
0.670000,500.721222,7001.205566
0.680000,500.702271,7001.205566
0.690000,500.725861,7001.205566
0.700000,500.764130,7001.205566
0.710000,500.722290,7001.205566
0.720000,500.744476,7001.205566
0.730000,500.723358,7001.205566
0.740000,500.743042,7001.205566
0.750000,500.748749,7001.205566
0.760000,500.748047,7001.205566
0.770000,500.768066,7001.205566
0.780000,500.774506,7001.205566
0.790000,500.773438,7001.205566
