flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129092928_5e6,09:29:28,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,653.308167,157.987839,0.758173,71.043762

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,394.572266,7001.205566
0.010000,566.673889,7001.205566
0.020000,626.773254,7001.205566
0.030000,644.874207,7001.205566
0.040000,649.083130,7001.205566
0.050000,649.821655,7001.205566
0.060000,649.885681,7001.205566
0.070000,649.939636,7001.205566
0.080000,650.084473,7001.205566
0.090000,650.254700,7001.205566
0.100000,650.489685,7001.205566
0.110000,650.583008,7001.205566
0.120000,650.720337,7001.205566
0.130000,650.843018,7001.205566
0.140000,650.957825,7001.205566
0.150000,651.033630,7001.205566
0.160000,651.096252,7001.205566
0.170000,651.182434,7001.205566
0.180000,651.184570,7001.205566
0.190000,651.247864,7001.205566
0.200000,651.351196,7001.205566
0.210000,651.355530,7001.205566
0.220000,651.433105,7001.205566
0.230000,651.497498,7001.205566
0.240000,651.535400,7001.205566
0.250000,651.583679,7001.205566
0.260000,651.651245,7001.205566
0.270000,651.710632,7001.205566
0.280000,651.773193,7001.205566
0.290000,651.837585,7001.205566
0.300000,651.948425,7001.205566
0.310000,651.964539,7001.205566
0.320000,652.026794,7001.205566
0.330000,652.107239,7001.205566
0.340000,652.161926,7001.205566
0.350000,652.238464,7001.205566
0.360000,652.320374,7001.205566
0.370000,652.376526,7001.205566
0.380000,652.433777,7001.205566
0.390000,652.507812,7001.205566
0.400000,652.607544,7001.205566
0.410000,652.628662,7001.205566
0.420000,652.681213,7001.205566
0.430000,652.734863,7001.205566
0.440000,652.782104,7001.205566
0.450000,652.869324,7001.205566
0.460000,652.907959,7001.205566
0.470000,652.937622,7001.205566
0.480000,652.963745,7001.205566
0.490000,653.012024,7001.205566
0.500000,653.121460,7001.205566
0.510000,653.097839,7001.205566
0.520000,653.130432,7001.205566
0.530000,653.173706,7001.205566
0.540000,653.197266,7001.205566
0.550000,653.212280,7001.205566
0.560000,653.235535,7001.205566
0.570000,653.231628,7001.205566
0.580000,653.258789,7001.205566
0.590000,653.244873,7001.205566
0.600000,653.308167,7001.205566
0.610000,653.302063,7001.205566
0.620000,653.305298,7001.205566
0.630000,653.302063,7001.205566
0.640000,653.284912,7001.205566
0.650000,653.255249,7001.205566
0.660000,653.249512,7001.205566
0.670000,653.248779,7001.205566
0.680000,653.225525,7001.205566
0.690000,653.187622,7001.205566
0.700000,653.197998,7001.205566
0.710000,653.137207,7001.205566
0.720000,653.072144,7001.205566
0.730000,653.037781,7001.205566
0.740000,653.001648,7001.205566
0.750000,652.946594,7001.205566
0.760000,652.929443,7001.205566
0.770000,652.864685,7001.205566
0.780000,652.803162,7001.205566
0.790000,652.750610,7001.205566
