flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129123955_e5d,12:39:55,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,583.835388,191.207886,0.672497,80.630913

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,414.224274,7001.205566
0.010000,543.239929,7001.205566
0.020000,571.521851,7001.205566
0.030000,579.026672,7001.205566
0.040000,581.360962,7001.205566
0.050000,582.272888,7001.205566
0.060000,582.785706,7001.205566
0.070000,583.105103,7001.205566
0.080000,583.353271,7001.205566
0.090000,583.532837,7001.205566
0.100000,583.694824,7001.205566
0.110000,583.720581,7001.205566
0.120000,583.785278,7001.205566
0.130000,583.821045,7001.205566
0.140000,583.835388,7001.205566
0.150000,583.816772,7001.205566
0.160000,583.804993,7001.205566
0.170000,583.764526,7001.205566
0.180000,583.722717,7001.205566
0.190000,583.672974,7001.205566
0.200000,583.666565,7001.205566
0.210000,583.552490,7001.205566
0.220000,583.478455,7001.205566
0.230000,583.402283,7001.205566
0.240000,583.306091,7001.205566
0.250000,583.230286,7001.205566
0.260000,583.109741,7001.205566
0.270000,583.041443,7001.205566
0.280000,582.942383,7001.205566
0.290000,582.837585,7001.205566
0.300000,582.767822,7001.205566
0.310000,582.619446,7001.205566
0.320000,582.515381,7001.205566
0.330000,582.413818,7001.205566
0.340000,582.326172,7001.205566
0.350000,582.201355,7001.205566
0.360000,582.078308,7001.205566
0.370000,581.972839,7001.205566
0.380000,581.858765,7001.205566
0.390000,581.741821,7001.205566
0.400000,581.648132,7001.205566
0.410000,581.500793,7001.205566
0.420000,581.355591,7001.205566
0.430000,581.237549,7001.205566
0.440000,581.099487,7001.205566
0.450000,580.990051,7001.205566
0.460000,580.848816,7001.205566
0.470000,580.742249,7001.205566
0.480000,580.609924,7001.205566
0.490000,580.483337,7001.205566
0.500000,580.392822,7001.205566
0.510000,580.237976,7001.205566
0.520000,580.107117,7001.205566
0.530000,579.979431,7001.205566
0.540000,579.839966,7001.205566
0.550000,579.721924,7001.205566
0.560000,579.598877,7001.205566
0.570000,579.469788,7001.205566
0.580000,579.315674,7001.205566
0.590000,579.209106,7001.205566
0.600000,579.090027,7001.205566
0.610000,578.924805,7001.205566
0.620000,578.784607,7001.205566
0.630000,578.678711,7001.205566
0.640000,578.512817,7001.205566
0.650000,578.389038,7001.205566
0.660000,578.246704,7001.205566
0.670000,578.134033,7001.205566
0.680000,577.985291,7001.205566
0.690000,577.842590,7001.205566
0.700000,577.757507,7001.205566
0.710000,577.572937,7001.205566
0.720000,577.448120,7001.205566
0.730000,577.305054,7001.205566
0.740000,577.159180,7001.205566
0.750000,577.024719,7001.205566
0.760000,576.906677,7001.205566
0.770000,576.755066,7001.205566
0.780000,576.637756,7001.205566
0.790000,576.519043,7001.205566
