flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129125013_728,12:50:13,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,578.039673,139.590744,0.758510,130.206848

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,352.519501,7001.205566
0.010000,512.948181,7001.205566
0.020000,554.073547,7001.205566
0.030000,565.163635,7001.205566
0.040000,568.604004,7001.205566
0.050000,569.985840,7001.205566
0.060000,570.751892,7001.205566
0.070000,571.285828,7001.205566
0.080000,571.758301,7001.205566
0.090000,572.172424,7001.205566
0.100000,572.547180,7001.205566
0.110000,572.849365,7001.205566
0.120000,573.144775,7001.205566
0.130000,573.425171,7001.205566
0.140000,573.659058,7001.205566
0.150000,573.922607,7001.205566
0.160000,574.151184,7001.205566
0.170000,574.368225,7001.205566
0.180000,574.553467,7001.205566
0.190000,574.756287,7001.205566
0.200000,574.999084,7001.205566
0.210000,575.122803,7001.205566
0.220000,575.294861,7001.205566
0.230000,575.462585,7001.205566
0.240000,575.613525,7001.205566
0.250000,575.743347,7001.205566
0.260000,575.880310,7001.205566
0.270000,576.099854,7001.205566
0.280000,576.226135,7001.205566
0.290000,576.338745,7001.205566
0.300000,576.502563,7001.205566
0.310000,576.578003,7001.205566
0.320000,576.701050,7001.205566
0.330000,576.809387,7001.205566
0.340000,576.918152,7001.205566
0.350000,577.042603,7001.205566
0.360000,577.125183,7001.205566
0.370000,577.194580,7001.205566
0.380000,577.266113,7001.205566
0.390000,577.322266,7001.205566
0.400000,577.447388,7001.205566
0.410000,577.507874,7001.205566
0.420000,577.596558,7001.205566
0.430000,577.644104,7001.205566
0.440000,577.649475,7001.205566
0.450000,577.698120,7001.205566
0.460000,577.747131,7001.205566
0.470000,577.822937,7001.205566
0.480000,577.857605,7001.205566
0.490000,577.887634,7001.205566
0.500000,577.929504,7001.205566
0.510000,577.909851,7001.205566
0.520000,577.932373,7001.205566
0.530000,577.940918,7001.205566
0.540000,577.974915,7001.205566
0.550000,577.970642,7001.205566
0.560000,577.994568,7001.205566
0.570000,577.998901,7001.205566
0.580000,577.994568,7001.205566
0.590000,577.965271,7001.205566
0.600000,578.039673,7001.205566
0.610000,578.007812,7001.205566
0.620000,578.027466,7001.205566
0.630000,578.023560,7001.205566
0.640000,578.010315,7001.205566
0.650000,577.973145,7001.205566
0.660000,577.986023,7001.205566
0.670000,577.984192,7001.205566
0.680000,577.999207,7001.205566
0.690000,578.006714,7001.205566
0.700000,578.029297,7001.205566
0.710000,577.965637,7001.205566
0.720000,577.968506,7001.205566
0.730000,577.942017,7001.205566
0.740000,577.947021,7001.205566
0.750000,577.966675,7001.205566
0.760000,577.960266,7001.205566
0.770000,577.957397,7001.205566
0.780000,577.922363,7001.205566
0.790000,577.937378,7001.205566
