flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129100013_b21,10:00:13,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,595.461487,209.993362,0.647344,84.807297

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,435.018188,7001.205566
0.010000,545.825256,7001.205566
0.020000,573.547852,7001.205566
0.030000,583.742737,7001.205566
0.040000,588.166931,7001.205566
0.050000,590.438232,7001.205566
0.060000,591.808655,7001.205566
0.070000,592.764282,7001.205566
0.080000,593.429810,7001.205566
0.090000,593.950500,7001.205566
0.100000,594.374634,7001.205566
0.110000,594.623230,7001.205566
0.120000,594.868530,7001.205566
0.130000,595.025208,7001.205566
0.140000,595.178955,7001.205566
0.150000,595.275513,7001.205566
0.160000,595.363831,7001.205566
0.170000,595.390320,7001.205566
0.180000,595.414978,7001.205566
0.190000,595.420349,7001.205566
0.200000,595.461487,7001.205566
0.210000,595.392456,7001.205566
0.220000,595.374573,7001.205566
0.230000,595.310913,7001.205566
0.240000,595.260864,7001.205566
0.250000,595.191101,7001.205566
0.260000,595.139648,7001.205566
0.270000,595.031250,7001.205566
0.280000,594.937195,7001.205566
0.290000,594.901428,7001.205566
0.300000,594.816711,7001.205566
0.310000,594.697937,7001.205566
0.320000,594.604248,7001.205566
0.330000,594.506958,7001.205566
0.340000,594.400391,7001.205566
0.350000,594.293823,7001.205566
0.360000,594.181152,7001.205566
0.370000,594.077087,7001.205566
0.380000,593.958374,7001.205566
0.390000,593.834656,7001.205566
0.400000,593.759521,7001.205566
0.410000,593.610046,7001.205566
0.420000,593.488464,7001.205566
0.430000,593.400146,7001.205566
0.440000,593.277100,7001.205566
0.450000,593.162292,7001.205566
0.460000,593.031433,7001.205566
0.470000,592.906616,7001.205566
0.480000,592.803589,7001.205566
0.490000,592.691650,7001.205566
0.500000,592.615479,7001.205566
0.510000,592.473145,7001.205566
0.520000,592.351562,7001.205566
0.530000,592.232483,7001.205566
0.540000,592.132690,7001.205566
0.550000,591.984619,7001.205566
0.560000,591.871643,7001.205566
0.570000,591.768982,7001.205566
0.580000,591.663147,7001.205566
0.590000,591.534729,7001.205566
0.600000,591.453552,7001.205566
0.610000,591.304077,7001.205566
0.620000,591.210388,7001.205566
0.630000,591.093750,7001.205566
0.640000,590.983276,7001.205566
0.650000,590.889221,7001.205566
0.660000,590.773682,7001.205566
0.670000,590.635986,7001.205566
0.680000,590.545166,7001.205566
0.690000,590.413208,7001.205566
0.700000,590.335938,7001.205566
0.710000,590.206177,7001.205566
0.720000,590.088867,7001.205566
0.730000,589.980469,7001.205566
0.740000,589.892151,7001.205566
0.750000,589.754089,7001.205566
0.760000,589.658997,7001.205566
0.770000,589.553467,7001.205566
0.780000,589.442627,7001.205566
0.790000,589.351074,7001.205566
