flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129125301_0dd,12:53:01,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,433.676727,142.492172,0.671432,111.752129

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,295.320862,7001.205566
0.010000,400.764587,7001.205566
0.020000,424.282196,7001.205566
0.030000,429.386261,7001.205566
0.040000,430.831085,7001.205566
0.050000,431.437256,7001.205566
0.060000,431.804169,7001.205566
0.070000,432.086334,7001.205566
0.080000,432.294128,7001.205566
0.090000,432.480103,7001.205566
0.100000,432.628876,7001.205566
0.110000,432.708618,7001.205566
0.120000,432.817352,7001.205566
0.130000,432.937500,7001.205566
0.140000,432.983643,7001.205566
0.150000,433.074829,7001.205566
0.160000,433.129547,7001.205566
0.170000,433.201080,7001.205566
0.180000,433.240051,7001.205566
0.190000,433.301941,7001.205566
0.200000,433.391327,7001.205566
0.210000,433.397400,7001.205566
0.220000,433.447845,7001.205566
0.230000,433.467163,7001.205566
0.240000,433.508270,7001.205566
0.250000,433.544403,7001.205566
0.260000,433.542969,7001.205566
0.270000,433.575867,7001.205566
0.280000,433.594452,7001.205566
0.290000,433.608765,7001.205566
0.300000,433.635590,7001.205566
0.310000,433.639160,7001.205566
0.320000,433.642029,7001.205566
0.330000,433.655609,7001.205566
0.340000,433.652405,7001.205566
0.350000,433.650269,7001.205566
0.360000,433.654541,7001.205566
0.370000,433.662781,7001.205566
0.380000,433.652405,7001.205566
0.390000,433.662415,7001.205566
0.400000,433.676727,7001.205566
0.410000,433.640961,7001.205566
0.420000,433.634521,7001.205566
0.430000,433.599487,7001.205566
0.440000,433.602692,7001.205566
0.450000,433.566559,7001.205566
0.460000,433.570496,7001.205566
0.470000,433.528656,7001.205566
0.480000,433.535461,7001.205566
0.490000,433.511505,7001.205566
0.500000,433.514008,7001.205566
0.510000,433.451050,7001.205566
0.520000,433.411011,7001.205566
0.530000,433.387054,7001.205566
0.540000,433.338409,7001.205566
0.550000,433.311218,7001.205566
0.560000,433.286560,7001.205566
0.570000,433.247223,7001.205566
0.580000,433.212524,7001.205566
0.590000,433.159576,7001.205566
0.600000,433.141357,7001.205566
0.610000,433.068756,7001.205566
0.620000,433.035858,7001.205566
0.630000,432.994720,7001.205566
0.640000,432.935730,7001.205566
0.650000,432.902802,7001.205566
0.660000,432.859528,7001.205566
0.670000,432.799469,7001.205566
0.680000,432.757965,7001.205566
0.690000,432.703247,7001.205566
0.700000,432.667480,7001.205566
0.710000,432.595245,7001.205566
0.720000,432.560577,7001.205566
0.730000,432.496552,7001.205566
0.740000,432.452545,7001.205566
0.750000,432.397827,7001.205566
0.760000,432.333466,7001.205566
0.770000,432.266937,7001.205566
0.780000,432.218323,7001.205566
0.790000,432.166107,7001.205566
