flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129093148_bf1,09:31:48,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,516.254761,128.054016,0.751956,96.129227

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,330.906281,7001.205566
0.010000,470.646149,7001.205566
0.020000,505.391113,7001.205566
0.030000,512.578735,7001.205566
0.040000,514.148010,7001.205566
0.050000,514.650818,7001.205566
0.060000,514.970886,7001.205566
0.070000,515.219116,7001.205566
0.080000,515.408997,7001.205566
0.090000,515.564941,7001.205566
0.100000,515.728333,7001.205566
0.110000,515.808838,7001.205566
0.120000,515.891052,7001.205566
0.130000,515.955078,7001.205566
0.140000,516.025513,7001.205566
0.150000,516.091003,7001.205566
0.160000,516.129944,7001.205566
0.170000,516.152832,7001.205566
0.180000,516.185059,7001.205566
0.190000,516.200806,7001.205566
0.200000,516.254761,7001.205566
0.210000,516.242981,7001.205566
0.220000,516.211182,7001.205566
0.230000,516.214722,7001.205566
0.240000,516.212585,7001.205566
0.250000,516.226196,7001.205566
0.260000,516.232239,7001.205566
0.270000,516.235474,7001.205566
0.280000,516.218323,7001.205566
0.290000,516.197205,7001.205566
0.300000,516.220825,7001.205566
0.310000,516.169678,7001.205566
0.320000,516.165710,7001.205566
0.330000,516.124939,7001.205566
0.340000,516.108154,7001.205566
0.350000,516.083496,7001.205566
0.360000,516.076355,7001.205566
0.370000,516.043091,7001.205566
0.380000,516.011230,7001.205566
0.390000,515.978699,7001.205566
0.400000,515.975830,7001.205566
0.410000,515.930420,7001.205566
0.420000,515.897156,7001.205566
0.430000,515.859985,7001.205566
0.440000,515.840637,7001.205566
0.450000,515.788818,7001.205566
0.460000,515.774841,7001.205566
0.470000,515.730530,7001.205566
0.480000,515.688293,7001.205566
0.490000,515.654663,7001.205566
0.500000,515.644287,7001.205566
0.510000,515.596375,7001.205566
0.520000,515.546326,7001.205566
0.530000,515.514160,7001.205566
0.540000,515.473694,7001.205566
0.550000,515.416870,7001.205566
0.560000,515.404358,7001.205566
0.570000,515.361816,7001.205566
0.580000,515.312805,7001.205566
0.590000,515.252014,7001.205566
0.600000,515.248413,7001.205566
0.610000,515.170837,7001.205566
0.620000,515.129700,7001.205566
0.630000,515.096436,7001.205566
0.640000,515.025635,7001.205566
0.650000,514.984131,7001.205566
0.660000,514.935120,7001.205566
0.670000,514.887207,7001.205566
0.680000,514.820007,7001.205566
0.690000,514.778870,7001.205566
0.700000,514.752747,7001.205566
0.710000,514.685181,7001.205566
0.720000,514.633301,7001.205566
0.730000,514.572510,7001.205566
0.740000,514.513855,7001.205566
0.750000,514.474854,7001.205566
0.760000,514.403687,7001.205566
0.770000,514.343628,7001.205566
0.780000,514.312500,7001.205566
0.790000,514.227417,7001.205566
