flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129104627_7b6,10:46:27,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,423.701416,181.496506,0.571641,84.926949

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,325.418457,7001.205566
0.010000,391.421204,7001.205566
0.020000,408.233643,7001.205566
0.030000,415.822144,7001.205566
0.040000,419.415222,7001.205566
0.050000,421.210541,7001.205566
0.060000,422.119629,7001.205566
0.070000,422.629944,7001.205566
0.080000,422.929657,7001.205566
0.090000,423.119202,7001.205566
0.100000,423.282257,7001.205566
0.110000,423.326263,7001.205566
0.120000,423.393860,7001.205566
0.130000,423.450714,7001.205566
0.140000,423.499359,7001.205566
0.150000,423.537964,7001.205566
0.160000,423.566223,7001.205566
0.170000,423.581604,7001.205566
0.180000,423.607361,7001.205566
0.190000,423.631653,7001.205566
0.200000,423.670288,7001.205566
0.210000,423.668518,7001.205566
0.220000,423.687103,7001.205566
0.230000,423.678528,7001.205566
0.240000,423.683868,7001.205566
0.250000,423.689606,7001.205566
0.260000,423.699249,7001.205566
0.270000,423.701416,7001.205566
0.280000,423.677795,7001.205566
0.290000,423.684601,7001.205566
0.300000,423.692474,7001.205566
0.310000,423.668854,7001.205566
0.320000,423.671722,7001.205566
0.330000,423.646332,7001.205566
0.340000,423.634888,7001.205566
0.350000,423.618073,7001.205566
0.360000,423.608429,7001.205566
0.370000,423.593750,7001.205566
0.380000,423.559784,7001.205566
0.390000,423.531525,7001.205566
0.400000,423.531891,7001.205566
0.410000,423.503632,7001.205566
0.420000,423.462860,7001.205566
0.430000,423.433533,7001.205566
0.440000,423.411377,7001.205566
0.450000,423.377747,7001.205566
0.460000,423.342346,7001.205566
0.470000,423.308716,7001.205566
0.480000,423.277618,7001.205566
0.490000,423.237213,7001.205566
0.500000,423.220764,7001.205566
0.510000,423.171051,7001.205566
0.520000,423.103455,7001.205566
0.530000,423.060181,7001.205566
0.540000,423.024048,7001.205566
0.550000,422.975067,7001.205566
0.560000,422.952179,7001.205566
0.570000,422.890656,7001.205566
0.580000,422.844879,7001.205566
0.590000,422.799469,7001.205566
0.600000,422.758331,7001.205566
0.610000,422.687897,7001.205566
0.620000,422.634247,7001.205566
0.630000,422.581329,7001.205566
0.640000,422.516937,7001.205566
0.650000,422.467957,7001.205566
0.660000,422.406433,7001.205566
0.670000,422.362091,7001.205566
0.680000,422.284851,7001.205566
0.690000,422.222961,7001.205566
0.700000,422.185059,7001.205566
0.710000,422.111755,7001.205566
0.720000,422.042358,7001.205566
0.730000,421.991241,7001.205566
0.740000,421.919708,7001.205566
0.750000,421.859985,7001.205566
0.760000,421.784149,7001.205566
0.770000,421.717987,7001.205566
0.780000,421.650757,7001.205566
0.790000,421.572449,7001.205566
