flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129101014_ec9,10:10:14,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,540.510193,156.647446,0.710186,110.443741

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,370.103363,7001.205566
0.010000,503.746399,7001.205566
0.020000,527.425293,7001.205566
0.030000,533.348694,7001.205566
0.040000,535.446899,7001.205566
0.050000,536.492249,7001.205566
0.060000,537.158875,7001.205566
0.070000,537.606934,7001.205566
0.080000,537.956726,7001.205566
0.090000,538.259277,7001.205566
0.100000,538.511780,7001.205566
0.110000,538.665894,7001.205566
0.120000,538.830017,7001.205566
0.130000,538.958435,7001.205566
0.140000,539.070007,7001.205566
0.150000,539.184448,7001.205566
0.160000,539.269592,7001.205566
0.170000,539.362549,7001.205566
0.180000,539.479126,7001.205566
0.190000,539.535645,7001.205566
0.200000,539.637939,7001.205566
0.210000,539.664368,7001.205566
0.220000,539.738770,7001.205566
0.230000,539.758423,7001.205566
0.240000,539.793152,7001.205566
0.250000,539.811401,7001.205566
0.260000,539.831421,7001.205566
0.270000,539.868225,7001.205566
0.280000,539.939026,7001.205566
0.290000,539.978027,7001.205566
0.300000,540.052063,7001.205566
0.310000,540.038452,7001.205566
0.320000,540.081055,7001.205566
0.330000,540.075317,7001.205566
0.340000,540.104614,7001.205566
0.350000,540.100708,7001.205566
0.360000,540.131470,7001.205566
0.370000,540.147156,7001.205566
0.380000,540.164001,7001.205566
0.390000,540.172607,7001.205566
0.400000,540.224792,7001.205566
0.410000,540.216553,7001.205566
0.420000,540.217285,7001.205566
0.430000,540.249451,7001.205566
0.440000,540.251282,7001.205566
0.450000,540.276306,7001.205566
0.460000,540.290222,7001.205566
0.470000,540.328491,7001.205566
0.480000,540.344238,7001.205566
0.490000,540.371033,7001.205566
0.500000,540.411804,7001.205566
0.510000,540.386108,7001.205566
0.520000,540.393921,7001.205566
0.530000,540.410400,7001.205566
0.540000,540.430420,7001.205566
0.550000,540.421143,7001.205566
0.560000,540.421509,7001.205566
0.570000,540.423279,7001.205566
0.580000,540.425781,7001.205566
0.590000,540.445801,7001.205566
0.600000,540.490479,7001.205566
0.610000,540.466553,7001.205566
0.620000,540.467957,7001.205566
0.630000,540.484802,7001.205566
0.640000,540.496582,7001.205566
0.650000,540.506592,7001.205566
0.660000,540.495850,7001.205566
0.670000,540.493713,7001.205566
0.680000,540.485840,7001.205566
0.690000,540.484070,7001.205566
0.700000,540.510193,7001.205566
0.710000,540.451538,7001.205566
0.720000,540.452942,7001.205566
0.730000,540.413269,7001.205566
0.740000,540.390381,7001.205566
0.750000,540.370728,7001.205566
0.760000,540.367493,7001.205566
0.770000,540.387146,7001.205566
0.780000,540.380005,7001.205566
0.790000,540.357849,7001.205566
