flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129115222_8b1,11:52:22,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,605.786926,168.942337,0.721119,91.064270

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,401.560669,7001.205566
0.010000,548.799255,7001.205566
0.020000,588.991272,7001.205566
0.030000,600.258362,7001.205566
0.040000,603.600403,7001.205566
0.050000,604.748718,7001.205566
0.060000,605.211121,7001.205566
0.070000,605.462219,7001.205566
0.080000,605.588440,7001.205566
0.090000,605.693237,7001.205566
0.100000,605.772949,7001.205566
0.110000,605.761169,7001.205566
0.120000,605.785156,7001.205566
0.130000,605.770142,7001.205566
0.140000,605.782654,7001.205566
0.150000,605.786926,7001.205566
0.160000,605.749390,7001.205566
0.170000,605.714294,7001.205566
0.180000,605.684631,7001.205566
0.190000,605.655640,7001.205566
0.200000,605.647461,7001.205566
0.210000,605.582336,7001.205566
0.220000,605.524414,7001.205566
0.230000,605.469360,7001.205566
0.240000,605.398865,7001.205566
0.250000,605.346680,7001.205566
0.260000,605.276917,7001.205566
0.270000,605.226501,7001.205566
0.280000,605.126404,7001.205566
0.290000,605.081665,7001.205566
0.300000,605.028381,7001.205566
0.310000,604.943604,7001.205566
0.320000,604.869934,7001.205566
0.330000,604.792725,7001.205566
0.340000,604.716919,7001.205566
0.350000,604.651428,7001.205566
0.360000,604.558105,7001.205566
0.370000,604.535217,7001.205566
0.380000,604.444397,7001.205566
0.390000,604.363892,7001.205566
0.400000,604.318848,7001.205566
0.410000,604.221558,7001.205566
0.420000,604.099609,7001.205566
0.430000,604.053467,7001.205566
0.440000,603.970520,7001.205566
0.450000,603.887573,7001.205566
0.460000,603.822449,7001.205566
0.470000,603.731628,7001.205566
0.480000,603.621460,7001.205566
0.490000,603.561401,7001.205566
0.500000,603.504517,7001.205566
0.510000,603.390442,7001.205566
0.520000,603.292480,7001.205566
0.530000,603.228088,7001.205566
0.540000,603.127258,7001.205566
0.550000,603.039612,7001.205566
0.560000,602.957397,7001.205566
0.570000,602.891907,7001.205566
0.580000,602.805725,7001.205566
0.590000,602.708801,7001.205566
0.600000,602.652283,7001.205566
0.610000,602.532166,7001.205566
0.620000,602.463867,7001.205566
0.630000,602.380127,7001.205566
0.640000,602.285400,7001.205566
0.650000,602.187744,7001.205566
0.660000,602.108032,7001.205566
0.670000,602.014648,7001.205566
0.680000,601.927734,7001.205566
0.690000,601.846191,7001.205566
0.700000,601.797607,7001.205566
0.710000,601.661316,7001.205566
0.720000,601.553650,7001.205566
0.730000,601.426392,7001.205566
0.740000,601.392029,7001.205566
0.750000,601.175293,7001.205566
0.760000,601.037964,7001.205566
0.770000,600.804810,7001.205566
0.780000,601.034058,7001.205566
0.790000,600.747253,7001.205566
