flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129111526_f57,11:15:26,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,504.421234,121.246574,0.759632,73.947540

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,323.918213,7001.205566
0.010000,453.821533,7001.205566
0.020000,486.491913,7001.205566
0.030000,494.926575,7001.205566
0.040000,497.873077,7001.205566
0.050000,499.352936,7001.205566
0.060000,500.331390,7001.205566
0.070000,501.048096,7001.205566
0.080000,501.591339,7001.205566
0.090000,502.036560,7001.205566
0.100000,502.371674,7001.205566
0.110000,502.607697,7001.205566
0.120000,502.805481,7001.205566
0.130000,502.965332,7001.205566
0.140000,503.121246,7001.205566
0.150000,503.236755,7001.205566
0.160000,503.334045,7001.205566
0.170000,503.433105,7001.205566
0.180000,503.500702,7001.205566
0.190000,503.571869,7001.205566
0.200000,503.676666,7001.205566
0.210000,503.689178,7001.205566
0.220000,503.739594,7001.205566
0.230000,503.784302,7001.205566
0.240000,503.832581,7001.205566
0.250000,503.861542,7001.205566
0.260000,503.894806,7001.205566
0.270000,503.937378,7001.205566
0.280000,503.968842,7001.205566
0.290000,503.985291,7001.205566
0.300000,504.060730,7001.205566
0.310000,504.045013,7001.205566
0.320000,504.038940,7001.205566
0.330000,504.070038,7001.205566
0.340000,504.085785,7001.205566
0.350000,504.104736,7001.205566
0.360000,504.119385,7001.205566
0.370000,504.133331,7001.205566
0.380000,504.153015,7001.205566
0.390000,504.188782,7001.205566
0.400000,504.212738,7001.205566
0.410000,504.203796,7001.205566
0.420000,504.207367,7001.205566
0.430000,504.224182,7001.205566
0.440000,504.234558,7001.205566
0.450000,504.246002,7001.205566
0.460000,504.254944,7001.205566
0.470000,504.286041,7001.205566
0.480000,504.286041,7001.205566
0.490000,504.293549,7001.205566
0.500000,504.336823,7001.205566
0.510000,504.334686,7001.205566
0.520000,504.342926,7001.205566
0.530000,504.338623,7001.205566
0.540000,504.343628,7001.205566
0.550000,504.357574,7001.205566
0.560000,504.369385,7001.205566
0.570000,504.385101,7001.205566
0.580000,504.392975,7001.205566
0.590000,504.394775,7001.205566
0.600000,504.411224,7001.205566
0.610000,504.377258,7001.205566
0.620000,504.393341,7001.205566
0.630000,504.397644,7001.205566
0.640000,504.414093,7001.205566
0.650000,504.409088,7001.205566
0.660000,504.394775,7001.205566
0.670000,504.395142,7001.205566
0.680000,504.393707,7001.205566
0.690000,504.395844,7001.205566
0.700000,504.421234,7001.205566
0.710000,504.385468,7001.205566
0.720000,504.375092,7001.205566
0.730000,504.349701,7001.205566
0.740000,504.350067,7001.205566
0.750000,504.331116,7001.205566
0.760000,504.320740,7001.205566
0.770000,504.314301,7001.205566
0.780000,504.302490,7001.205566
0.790000,504.268158,7001.205566
