flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129095710_74a,09:57:10,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,504.247772,117.673874,0.766635,85.558121

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,299.421417,7001.205566
0.010000,440.279602,7001.205566
0.020000,481.782684,7001.205566
0.030000,492.283356,7001.205566
0.040000,495.499146,7001.205566
0.050000,496.854187,7001.205566
0.060000,497.610565,7001.205566
0.070000,498.139496,7001.205566
0.080000,498.537170,7001.205566
0.090000,498.892303,7001.205566
0.100000,499.202728,7001.205566
0.110000,499.424469,7001.205566
0.120000,499.625092,7001.205566
0.130000,499.823212,7001.205566
0.140000,499.945526,7001.205566
0.150000,500.065338,7001.205566
0.160000,500.218384,7001.205566
0.170000,500.393616,7001.205566
0.180000,500.586761,7001.205566
0.190000,500.680450,7001.205566
0.200000,500.803101,7001.205566
0.210000,500.897522,7001.205566
0.220000,501.033081,7001.205566
0.230000,501.115326,7001.205566
0.240000,501.241577,7001.205566
0.250000,501.348846,7001.205566
0.260000,501.453644,7001.205566
0.270000,501.554504,7001.205566
0.280000,501.630676,7001.205566
0.290000,501.757263,7001.205566
0.300000,501.915344,7001.205566
0.310000,501.963959,7001.205566
0.320000,502.079132,7001.205566
0.330000,502.180695,7001.205566
0.340000,502.255798,7001.205566
0.350000,502.355225,7001.205566
0.360000,502.449280,7001.205566
0.370000,502.536530,7001.205566
0.380000,502.616272,7001.205566
0.390000,502.697815,7001.205566
0.400000,502.800812,7001.205566
0.410000,502.854828,7001.205566
0.420000,502.948151,7001.205566
0.430000,503.006470,7001.205566
0.440000,503.088013,7001.205566
0.450000,503.158447,7001.205566
0.460000,503.217102,7001.205566
0.470000,503.271454,7001.205566
0.480000,503.332245,7001.205566
0.490000,503.394836,7001.205566
0.500000,503.524292,7001.205566
0.510000,503.540405,7001.205566
0.520000,503.604065,7001.205566
0.530000,503.657349,7001.205566
0.540000,503.724945,7001.205566
0.550000,503.765717,7001.205566
0.560000,503.787506,7001.205566
0.570000,503.844727,7001.205566
0.580000,503.888000,7001.205566
0.590000,503.918396,7001.205566
0.600000,503.981720,7001.205566
0.610000,504.011383,7001.205566
0.620000,504.057159,7001.205566
0.630000,504.070770,7001.205566
0.640000,504.092560,7001.205566
0.650000,504.125122,7001.205566
0.660000,504.163025,7001.205566
0.670000,504.198059,7001.205566
0.680000,504.209869,7001.205566
0.690000,504.210602,7001.205566
0.700000,504.247772,7001.205566
0.710000,504.215942,7001.205566
0.720000,504.231689,7001.205566
0.730000,504.231323,7001.205566
0.740000,504.217377,7001.205566
0.750000,504.220947,7001.205566
0.760000,504.226685,7001.205566
0.770000,504.226318,7001.205566
0.780000,504.230988,7001.205566
0.790000,504.233124,7001.205566
