flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129092854_d5b,09:28:54,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,662.726257,166.198257,0.749220,69.310211

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,417.164337,7001.205566
0.010000,579.711914,7001.205566
0.020000,624.390747,7001.205566
0.030000,639.580261,7001.205566
0.040000,644.671082,7001.205566
0.050000,646.552917,7001.205566
0.060000,647.478821,7001.205566
0.070000,648.191223,7001.205566
0.080000,648.868530,7001.205566
0.090000,649.566284,7001.205566
0.100000,650.316956,7001.205566
0.110000,650.951416,7001.205566
0.120000,651.630188,7001.205566
0.130000,652.303223,7001.205566
0.140000,652.951599,7001.205566
0.150000,653.611755,7001.205566
0.160000,654.244446,7001.205566
0.170000,654.849915,7001.205566
0.180000,655.448914,7001.205566
0.190000,656.054749,7001.205566
0.200000,656.667725,7001.205566
0.210000,657.181641,7001.205566
0.220000,657.678711,7001.205566
0.230000,658.185120,7001.205566
0.240000,658.657166,7001.205566
0.250000,659.085999,7001.205566
0.260000,659.477600,7001.205566
0.270000,659.854858,7001.205566
0.280000,660.195007,7001.205566
0.290000,660.467529,7001.205566
0.300000,660.822266,7001.205566
0.310000,661.042236,7001.205566
0.320000,661.253906,7001.205566
0.330000,661.468506,7001.205566
0.340000,661.679871,7001.205566
0.350000,661.816467,7001.205566
0.360000,661.954529,7001.205566
0.370000,662.097595,7001.205566
0.380000,662.208435,7001.205566
0.390000,662.307495,7001.205566
0.400000,662.436584,7001.205566
0.410000,662.483459,7001.205566
0.420000,662.546387,7001.205566
0.430000,662.605774,7001.205566
0.440000,662.651550,7001.205566
0.450000,662.670837,7001.205566
0.460000,662.705872,7001.205566
0.470000,662.726257,7001.205566
0.480000,662.716980,7001.205566
0.490000,662.704834,7001.205566
0.500000,662.715576,7001.205566
0.510000,662.673340,7001.205566
0.520000,662.651550,7001.205566
0.530000,662.602905,7001.205566
0.540000,662.588623,7001.205566
0.550000,662.517761,7001.205566
0.560000,662.481995,7001.205566
0.570000,662.432312,7001.205566
0.580000,662.363647,7001.205566
0.590000,662.299622,7001.205566
0.600000,662.282104,7001.205566
0.610000,662.159058,7001.205566
0.620000,662.112244,7001.205566
0.630000,662.003174,7001.205566
0.640000,661.927673,7001.205566
0.650000,661.843323,7001.205566
0.660000,661.737427,7001.205566
0.670000,661.669861,7001.205566
0.680000,661.574341,7001.205566
0.690000,661.473511,7001.205566
0.700000,661.452759,7001.205566
0.710000,661.311523,7001.205566
0.720000,661.194580,7001.205566
0.730000,661.098389,7001.205566
0.740000,660.982117,7001.205566
0.750000,660.883057,7001.205566
0.760000,660.760071,7001.205566
0.770000,660.642761,7001.205566
0.780000,660.527222,7001.205566
0.790000,660.380615,7001.205566
