flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129112037_4ae,11:20:37,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,559.521301,135.928986,0.757062,86.986565

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,332.404724,7001.205566
0.010000,477.994324,7001.205566
0.020000,529.146545,7001.205566
0.030000,545.987976,7001.205566
0.040000,551.635254,7001.205566
0.050000,553.886536,7001.205566
0.060000,555.020569,7001.205566
0.070000,555.722595,7001.205566
0.080000,556.225403,7001.205566
0.090000,556.628845,7001.205566
0.100000,556.981079,7001.205566
0.110000,557.207458,7001.205566
0.120000,557.420227,7001.205566
0.130000,557.629089,7001.205566
0.140000,557.807556,7001.205566
0.150000,557.966003,7001.205566
0.160000,558.142639,7001.205566
0.170000,558.259583,7001.205566
0.180000,558.400146,7001.205566
0.190000,558.530701,7001.205566
0.200000,558.674805,7001.205566
0.210000,558.721680,7001.205566
0.220000,558.837524,7001.205566
0.230000,558.911194,7001.205566
0.240000,559.012390,7001.205566
0.250000,559.090393,7001.205566
0.260000,559.140076,7001.205566
0.270000,559.218079,7001.205566
0.280000,559.239136,7001.205566
0.290000,559.243103,7001.205566
0.300000,559.345032,7001.205566
0.310000,559.355713,7001.205566
0.320000,559.366821,7001.205566
0.330000,559.420837,7001.205566
0.340000,559.416870,7001.205566
0.350000,559.448364,7001.205566
0.360000,559.459106,7001.205566
0.370000,559.461609,7001.205566
0.380000,559.468750,7001.205566
0.390000,559.479126,7001.205566
0.400000,559.521301,7001.205566
0.410000,559.501282,7001.205566
0.420000,559.505554,7001.205566
0.430000,559.495544,7001.205566
0.440000,559.499878,7001.205566
0.450000,559.491638,7001.205566
0.460000,559.485535,7001.205566
0.470000,559.477356,7001.205566
0.480000,559.474854,7001.205566
0.490000,559.459473,7001.205566
0.500000,559.478027,7001.205566
0.510000,559.435120,7001.205566
0.520000,559.410461,7001.205566
0.530000,559.399719,7001.205566
0.540000,559.359314,7001.205566
0.550000,559.349670,7001.205566
0.560000,559.322144,7001.205566
0.570000,559.305298,7001.205566
0.580000,559.257385,7001.205566
0.590000,559.253784,7001.205566
0.600000,559.238403,7001.205566
0.610000,559.203735,7001.205566
0.620000,559.177307,7001.205566
0.630000,559.141174,7001.205566
0.640000,559.110779,7001.205566
0.650000,559.082520,7001.205566
0.660000,559.047485,7001.205566
0.670000,559.009888,7001.205566
0.680000,558.966614,7001.205566
0.690000,558.945190,7001.205566
0.700000,558.959473,7001.205566
0.710000,558.910461,7001.205566
0.720000,558.865417,7001.205566
0.730000,558.816101,7001.205566
0.740000,558.808228,7001.205566
0.750000,558.750610,7001.205566
0.760000,558.733459,7001.205566
0.770000,558.696960,7001.205566
0.780000,558.639038,7001.205566
0.790000,558.620483,7001.205566
