flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129113332_d4f,11:33:32,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,573.230286,164.414047,0.713180,84.692986

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,396.459808,7001.205566
0.010000,529.774170,7001.205566
0.020000,558.404114,7001.205566
0.030000,566.717834,7001.205566
0.040000,569.707642,7001.205566
0.050000,571.056946,7001.205566
0.060000,571.780090,7001.205566
0.070000,572.233887,7001.205566
0.080000,572.559021,7001.205566
0.090000,572.768555,7001.205566
0.100000,572.968506,7001.205566
0.110000,573.047180,7001.205566
0.120000,573.117615,7001.205566
0.130000,573.170166,7001.205566
0.140000,573.202393,7001.205566
0.150000,573.225281,7001.205566
0.160000,573.230286,7001.205566
0.170000,573.214172,7001.205566
0.180000,573.204163,7001.205566
0.190000,573.171265,7001.205566
0.200000,573.153748,7001.205566
0.210000,573.099731,7001.205566
0.220000,573.047852,7001.205566
0.230000,572.984192,7001.205566
0.240000,572.916992,7001.205566
0.250000,572.846191,7001.205566
0.260000,572.785400,7001.205566
0.270000,572.673462,7001.205566
0.280000,572.609802,7001.205566
0.290000,572.523621,7001.205566
0.300000,572.486755,7001.205566
0.310000,572.392700,7001.205566
0.320000,572.302246,7001.205566
0.330000,572.222107,7001.205566
0.340000,572.130554,7001.205566
0.350000,572.031128,7001.205566
0.360000,571.954956,7001.205566
0.370000,571.874146,7001.205566
0.380000,571.800110,7001.205566
0.390000,571.712158,7001.205566
0.400000,571.666382,7001.205566
0.410000,571.550842,7001.205566
0.420000,571.481079,7001.205566
0.430000,571.377014,7001.205566
0.440000,571.305542,7001.205566
0.450000,571.213257,7001.205566
0.460000,571.133118,7001.205566
0.470000,571.056274,7001.205566
0.480000,570.959351,7001.205566
0.490000,570.864929,7001.205566
0.500000,570.829529,7001.205566
0.510000,570.713989,7001.205566
0.520000,570.636414,7001.205566
0.530000,570.527649,7001.205566
0.540000,570.451843,7001.205566
0.550000,570.378906,7001.205566
0.560000,570.288086,7001.205566
0.570000,570.228699,7001.205566
0.580000,570.149292,7001.205566
0.590000,570.058472,7001.205566
0.600000,570.012329,7001.205566
0.610000,569.932556,7001.205566
0.620000,569.833496,7001.205566
0.630000,569.764465,7001.205566
0.640000,569.691895,7001.205566
0.650000,569.609985,7001.205566
0.660000,569.540283,7001.205566
0.670000,569.466248,7001.205566
0.680000,569.375732,7001.205566
0.690000,569.297424,7001.205566
0.700000,569.268799,7001.205566
0.710000,569.147949,7001.205566
0.720000,569.078186,7001.205566
0.730000,569.009888,7001.205566
0.740000,568.917603,7001.205566
0.750000,568.842163,7001.205566
0.760000,568.742371,7001.205566
0.770000,568.675903,7001.205566
0.780000,568.605408,7001.205566
0.790000,568.529236,7001.205566
