flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129091843_4b8,09:18:43,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,526.942505,120.824577,0.770706,46.011757

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,316.490295,7001.205566
0.010000,455.950867,7001.205566
0.020000,498.360504,7001.205566
0.030000,510.916840,7001.205566
0.040000,515.345703,7001.205566
0.050000,517.336609,7001.205566
0.060000,518.504639,7001.205566
0.070000,519.321777,7001.205566
0.080000,519.932983,7001.205566
0.090000,520.448669,7001.205566
0.100000,520.906067,7001.205566
0.110000,521.247253,7001.205566
0.120000,521.565552,7001.205566
0.130000,521.883484,7001.205566
0.140000,522.166382,7001.205566
0.150000,522.389160,7001.205566
0.160000,522.614807,7001.205566
0.170000,522.807983,7001.205566
0.180000,522.999634,7001.205566
0.190000,523.209900,7001.205566
0.200000,523.386597,7001.205566
0.210000,523.492432,7001.205566
0.220000,523.623718,7001.205566
0.230000,523.777466,7001.205566
0.240000,523.893005,7001.205566
0.250000,524.013550,7001.205566
0.260000,524.125793,7001.205566
0.270000,524.222351,7001.205566
0.280000,524.309265,7001.205566
0.290000,524.426575,7001.205566
0.300000,524.574280,7001.205566
0.310000,524.635071,7001.205566
0.320000,524.713379,7001.205566
0.330000,524.809265,7001.205566
0.340000,524.880737,7001.205566
0.350000,524.966248,7001.205566
0.360000,525.058167,7001.205566
0.370000,525.156494,7001.205566
0.380000,525.233398,7001.205566
0.390000,525.325989,7001.205566
0.400000,525.414734,7001.205566
0.410000,525.454041,7001.205566
0.420000,525.536316,7001.205566
0.430000,525.595337,7001.205566
0.440000,525.680786,7001.205566
0.450000,525.730835,7001.205566
0.460000,525.796265,7001.205566
0.470000,525.860291,7001.205566
0.480000,525.918945,7001.205566
0.490000,525.972229,7001.205566
0.500000,526.064148,7001.205566
0.510000,526.085632,7001.205566
0.520000,526.141052,7001.205566
0.530000,526.181824,7001.205566
0.540000,526.243347,7001.205566
0.550000,526.299805,7001.205566
0.560000,526.365967,7001.205566
0.570000,526.402466,7001.205566
0.580000,526.427856,7001.205566
0.590000,526.479736,7001.205566
0.600000,526.542664,7001.205566
0.610000,526.543762,7001.205566
0.620000,526.589844,7001.205566
0.630000,526.611694,7001.205566
0.640000,526.648193,7001.205566
0.650000,526.679260,7001.205566
0.660000,526.699646,7001.205566
0.670000,526.730408,7001.205566
0.680000,526.759766,7001.205566
0.690000,526.776917,7001.205566
0.700000,526.828735,7001.205566
0.710000,526.828064,7001.205566
0.720000,526.832336,7001.205566
0.730000,526.855591,7001.205566
0.740000,526.896362,7001.205566
0.750000,526.870972,7001.205566
0.760000,526.902100,7001.205566
0.770000,526.926025,7001.205566
0.780000,526.923523,7001.205566
0.790000,526.942505,7001.205566
