flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129103542_f50,10:35:42,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,580.603455,132.863403,0.771163,36.180367

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,336.552490,7001.205566
0.010000,497.612701,7001.205566
0.020000,540.803101,7001.205566
0.030000,552.865479,7001.205566
0.040000,558.473450,7001.205566
0.050000,562.089783,7001.205566
0.060000,564.690125,7001.205566
0.070000,566.609131,7001.205566
0.080000,568.018921,7001.205566
0.090000,569.100708,7001.205566
0.100000,569.967651,7001.205566
0.110000,570.622803,7001.205566
0.120000,571.199646,7001.205566
0.130000,571.624878,7001.205566
0.140000,572.005005,7001.205566
0.150000,572.333008,7001.205566
0.160000,572.624451,7001.205566
0.170000,572.902344,7001.205566
0.180000,573.150879,7001.205566
0.190000,573.376526,7001.205566
0.200000,573.624023,7001.205566
0.210000,573.796021,7001.205566
0.220000,573.968384,7001.205566
0.230000,574.165833,7001.205566
0.240000,574.340698,7001.205566
0.250000,574.505188,7001.205566
0.260000,574.669373,7001.205566
0.270000,574.855713,7001.205566
0.280000,575.019470,7001.205566
0.290000,575.163574,7001.205566
0.300000,575.346680,7001.205566
0.310000,575.472229,7001.205566
0.320000,575.599915,7001.205566
0.330000,575.774780,7001.205566
0.340000,575.902832,7001.205566
0.350000,576.049438,7001.205566
0.360000,576.204285,7001.205566
0.370000,576.330200,7001.205566
0.380000,576.465698,7001.205566
0.390000,576.595520,7001.205566
0.400000,576.752197,7001.205566
0.410000,576.827637,7001.205566
0.420000,576.942078,7001.205566
0.430000,577.087646,7001.205566
0.440000,577.207458,7001.205566
0.450000,577.337952,7001.205566
0.460000,577.463501,7001.205566
0.470000,577.588318,7001.205566
0.480000,577.695618,7001.205566
0.490000,577.816101,7001.205566
0.500000,577.965271,7001.205566
0.510000,578.062866,7001.205566
0.520000,578.163025,7001.205566
0.530000,578.281738,7001.205566
0.540000,578.401917,7001.205566
0.550000,578.513855,7001.205566
0.560000,578.629028,7001.205566
0.570000,578.737732,7001.205566
0.580000,578.824280,7001.205566
0.590000,578.947693,7001.205566
0.600000,579.059570,7001.205566
0.610000,579.120056,7001.205566
0.620000,579.209778,7001.205566
0.630000,579.314575,7001.205566
0.640000,579.407959,7001.205566
0.650000,579.488037,7001.205566
0.660000,579.572449,7001.205566
0.670000,579.667236,7001.205566
0.680000,579.751587,7001.205566
0.690000,579.843506,7001.205566
0.700000,579.963318,7001.205566
0.710000,580.003357,7001.205566
0.720000,580.083496,7001.205566
0.730000,580.157532,7001.205566
0.740000,580.245850,7001.205566
0.750000,580.300232,7001.205566
0.760000,580.382080,7001.205566
0.770000,580.466492,7001.205566
0.780000,580.539124,7001.205566
0.790000,580.603455,7001.205566
