flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129093641_a0d,09:36:41,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,594.644287,174.523468,0.706508,92.911720

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,411.682251,7001.205566
0.010000,557.749634,7001.205566
0.020000,587.067261,7001.205566
0.030000,593.016052,7001.205566
0.040000,594.235168,7001.205566
0.050000,594.460510,7001.205566
0.060000,594.517334,7001.205566
0.070000,594.543457,7001.205566
0.080000,594.563110,7001.205566
0.090000,594.574219,7001.205566
0.100000,594.644287,7001.205566
0.110000,594.604980,7001.205566
0.120000,594.612854,7001.205566
0.130000,594.612488,7001.205566
0.140000,594.611023,7001.205566
0.150000,594.617126,7001.205566
0.160000,594.585999,7001.205566
0.170000,594.557434,7001.205566
0.180000,594.538086,7001.205566
0.190000,594.546692,7001.205566
0.200000,594.546692,7001.205566
0.210000,594.505188,7001.205566
0.220000,594.468689,7001.205566
0.230000,594.425781,7001.205566
0.240000,594.369263,7001.205566
0.250000,594.339600,7001.205566
0.260000,594.307068,7001.205566
0.270000,594.270935,7001.205566
0.280000,594.230896,7001.205566
0.290000,594.192261,7001.205566
0.300000,594.188721,7001.205566
0.310000,594.097839,7001.205566
0.320000,594.058533,7001.205566
0.330000,594.017761,7001.205566
0.340000,593.960510,7001.205566
0.350000,593.922241,7001.205566
0.360000,593.863953,7001.205566
0.370000,593.829651,7001.205566
0.380000,593.778870,7001.205566
0.390000,593.724854,7001.205566
0.400000,593.711975,7001.205566
0.410000,593.605408,7001.205566
0.420000,593.538513,7001.205566
0.430000,593.487000,7001.205566
0.440000,593.439819,7001.205566
0.450000,593.370789,7001.205566
0.460000,593.343994,7001.205566
0.470000,593.289978,7001.205566
0.480000,593.234924,7001.205566
0.490000,593.123657,7001.205566
0.500000,593.102600,7001.205566
0.510000,592.992432,7001.205566
0.520000,592.894409,7001.205566
0.530000,592.851135,7001.205566
0.540000,592.775696,7001.205566
0.550000,592.690247,7001.205566
0.560000,592.614441,7001.205566
0.570000,592.531799,7001.205566
0.580000,592.443115,7001.205566
0.590000,592.396240,7001.205566
0.600000,592.346191,7001.205566
0.610000,592.210999,7001.205566
0.620000,592.147705,7001.205566
0.630000,592.051514,7001.205566
0.640000,591.953857,7001.205566
0.650000,591.865173,7001.205566
0.660000,591.787964,7001.205566
0.670000,591.689941,7001.205566
0.680000,591.595154,7001.205566
0.690000,591.511841,7001.205566
0.700000,591.483948,7001.205566
0.710000,591.348389,7001.205566
0.720000,591.228943,7001.205566
0.730000,591.147766,7001.205566
0.740000,591.047668,7001.205566
0.750000,590.946106,7001.205566
0.760000,590.867737,7001.205566
0.770000,590.764771,7001.205566
0.780000,590.658203,7001.205566
0.790000,590.589172,7001.205566
