flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129093756_a91,09:37:56,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,566.587341,145.318146,0.743520,97.203239

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,354.527222,7001.205566
0.010000,506.599182,7001.205566
0.020000,549.920776,7001.205566
0.030000,560.753723,7001.205566
0.040000,563.377991,7001.205566
0.050000,564.071411,7001.205566
0.060000,564.354309,7001.205566
0.070000,564.545959,7001.205566
0.080000,564.704773,7001.205566
0.090000,564.854248,7001.205566
0.100000,565.010559,7001.205566
0.110000,565.143250,7001.205566
0.120000,565.279480,7001.205566
0.130000,565.408569,7001.205566
0.140000,565.515503,7001.205566
0.150000,565.625305,7001.205566
0.160000,565.700745,7001.205566
0.170000,565.796631,7001.205566
0.180000,565.865967,7001.205566
0.190000,565.921082,7001.205566
0.200000,566.005798,7001.205566
0.210000,566.018372,7001.205566
0.220000,566.055176,7001.205566
0.230000,566.116333,7001.205566
0.240000,566.169617,7001.205566
0.250000,566.214661,7001.205566
0.260000,566.249023,7001.205566
0.270000,566.256897,7001.205566
0.280000,566.297302,7001.205566
0.290000,566.336304,7001.205566
0.300000,566.380249,7001.205566
0.310000,566.370972,7001.205566
0.320000,566.407104,7001.205566
0.330000,566.423523,7001.205566
0.340000,566.435669,7001.205566
0.350000,566.488647,7001.205566
0.360000,566.506531,7001.205566
0.370000,566.514343,7001.205566
0.380000,566.519409,7001.205566
0.390000,566.532959,7001.205566
0.400000,566.587341,7001.205566
0.410000,566.573730,7001.205566
0.420000,566.577332,7001.205566
0.430000,566.547974,7001.205566
0.440000,566.540466,7001.205566
0.450000,566.537964,7001.205566
0.460000,566.515076,7001.205566
0.470000,566.515076,7001.205566
0.480000,566.558350,7001.205566
0.490000,566.509338,7001.205566
0.500000,566.501526,7001.205566
0.510000,566.439636,7001.205566
0.520000,566.428162,7001.205566
0.530000,566.419983,7001.205566
0.540000,566.434998,7001.205566
0.550000,566.436401,7001.205566
0.560000,566.427856,7001.205566
0.570000,566.373474,7001.205566
0.580000,566.324463,7001.205566
0.590000,566.308350,7001.205566
0.600000,566.338074,7001.205566
0.610000,566.271179,7001.205566
0.620000,566.269775,7001.205566
0.630000,566.237915,7001.205566
0.640000,566.225037,7001.205566
0.650000,566.195740,7001.205566
0.660000,566.182861,7001.205566
0.670000,566.158203,7001.205566
0.680000,566.109924,7001.205566
0.690000,566.080566,7001.205566
0.700000,566.098816,7001.205566
0.710000,566.021912,7001.205566
0.720000,566.004028,7001.205566
0.730000,565.985107,7001.205566
0.740000,565.952881,7001.205566
0.750000,565.916443,7001.205566
0.760000,565.870300,7001.205566
0.770000,565.853821,7001.205566
0.780000,565.836304,7001.205566
0.790000,565.814880,7001.205566
