flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129082602_0ce,08:26:02,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,578.674438,136.303070,0.764456,59.216904

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,351.067200,7001.205566
0.010000,502.822998,7001.205566
0.020000,547.757874,7001.205566
0.030000,561.187500,7001.205566
0.040000,566.235779,7001.205566
0.050000,568.649780,7001.205566
0.060000,570.077759,7001.205566
0.070000,570.987915,7001.205566
0.080000,571.650635,7001.205566
0.090000,572.146301,7001.205566
0.100000,572.564697,7001.205566
0.110000,572.842224,7001.205566
0.120000,573.126221,7001.205566
0.130000,573.343262,7001.205566
0.140000,573.566101,7001.205566
0.150000,573.734497,7001.205566
0.160000,573.901550,7001.205566
0.170000,574.051025,7001.205566
0.180000,574.209106,7001.205566
0.190000,574.357178,7001.205566
0.200000,574.544922,7001.205566
0.210000,574.617493,7001.205566
0.220000,574.740173,7001.205566
0.230000,574.845642,7001.205566
0.240000,574.950806,7001.205566
0.250000,575.046997,7001.205566
0.260000,575.173279,7001.205566
0.270000,575.274475,7001.205566
0.280000,575.354919,7001.205566
0.290000,575.466858,7001.205566
0.300000,575.612061,7001.205566
0.310000,575.670715,7001.205566
0.320000,575.755127,7001.205566
0.330000,575.843811,7001.205566
0.340000,575.936768,7001.205566
0.350000,576.014404,7001.205566
0.360000,576.114868,7001.205566
0.370000,576.185364,7001.205566
0.380000,576.260071,7001.205566
0.390000,576.333374,7001.205566
0.400000,576.445312,7001.205566
0.410000,576.502563,7001.205566
0.420000,576.584473,7001.205566
0.430000,576.651306,7001.205566
0.440000,576.734314,7001.205566
0.450000,576.825867,7001.205566
0.460000,576.903442,7001.205566
0.470000,576.994324,7001.205566
0.480000,577.059753,7001.205566
0.490000,577.123413,7001.205566
0.500000,577.243591,7001.205566
0.510000,577.251465,7001.205566
0.520000,577.321533,7001.205566
0.530000,577.387695,7001.205566
0.540000,577.505371,7001.205566
0.550000,577.561157,7001.205566
0.560000,577.635498,7001.205566
0.570000,577.700256,7001.205566
0.580000,577.784302,7001.205566
0.590000,577.856873,7001.205566
0.600000,577.944153,7001.205566
0.610000,577.967041,7001.205566
0.620000,578.027466,7001.205566
0.630000,578.052856,7001.205566
0.640000,578.128723,7001.205566
0.650000,578.195923,7001.205566
0.660000,578.229919,7001.205566
0.670000,578.271362,7001.205566
0.680000,578.325012,7001.205566
0.690000,578.352600,7001.205566
0.700000,578.444153,7001.205566
0.710000,578.435181,7001.205566
0.720000,578.467346,7001.205566
0.730000,578.495972,7001.205566
0.740000,578.520630,7001.205566
0.750000,578.562866,7001.205566
0.760000,578.597534,7001.205566
0.770000,578.613647,7001.205566
0.780000,578.662292,7001.205566
0.790000,578.674438,7001.205566
