flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129094928_77b,09:49:28,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,553.029663,126.340271,0.771549,62.981697

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,338.284149,7001.205566
0.010000,485.749847,7001.205566
0.020000,524.342529,7001.205566
0.030000,535.151855,7001.205566
0.040000,539.435486,7001.205566
0.050000,541.791565,7001.205566
0.060000,543.360840,7001.205566
0.070000,544.503113,7001.205566
0.080000,545.357849,7001.205566
0.090000,546.026611,7001.205566
0.100000,546.611328,7001.205566
0.110000,546.966797,7001.205566
0.120000,547.349426,7001.205566
0.130000,547.672058,7001.205566
0.140000,547.956726,7001.205566
0.150000,548.192017,7001.205566
0.160000,548.447754,7001.205566
0.170000,548.645142,7001.205566
0.180000,548.824341,7001.205566
0.190000,549.015991,7001.205566
0.200000,549.224487,7001.205566
0.210000,549.340698,7001.205566
0.220000,549.497009,7001.205566
0.230000,549.637207,7001.205566
0.240000,549.768799,7001.205566
0.250000,549.892212,7001.205566
0.260000,550.005188,7001.205566
0.270000,550.090698,7001.205566
0.280000,550.186523,7001.205566
0.290000,550.291687,7001.205566
0.300000,550.430054,7001.205566
0.310000,550.470825,7001.205566
0.320000,550.599915,7001.205566
0.330000,550.695435,7001.205566
0.340000,550.762268,7001.205566
0.350000,550.832397,7001.205566
0.360000,550.914673,7001.205566
0.370000,551.014771,7001.205566
0.380000,551.079529,7001.205566
0.390000,551.166748,7001.205566
0.400000,551.261169,7001.205566
0.410000,551.294434,7001.205566
0.420000,551.369568,7001.205566
0.430000,551.432861,7001.205566
0.440000,551.517273,7001.205566
0.450000,551.562683,7001.205566
0.460000,551.643127,7001.205566
0.470000,551.713928,7001.205566
0.480000,551.786194,7001.205566
0.490000,551.825195,7001.205566
0.500000,551.939270,7001.205566
0.510000,551.966797,7001.205566
0.520000,552.008606,7001.205566
0.530000,552.053711,7001.205566
0.540000,552.100525,7001.205566
0.550000,552.167786,7001.205566
0.560000,552.229309,7001.205566
0.570000,552.271118,7001.205566
0.580000,552.330872,7001.205566
0.590000,552.364441,7001.205566
0.600000,552.441711,7001.205566
0.610000,552.456726,7001.205566
0.620000,552.508240,7001.205566
0.630000,552.544373,7001.205566
0.640000,552.555786,7001.205566
0.650000,552.617310,7001.205566
0.660000,552.630554,7001.205566
0.670000,552.676331,7001.205566
0.680000,552.718140,7001.205566
0.690000,552.737122,7001.205566
0.700000,552.825806,7001.205566
0.710000,552.815430,7001.205566
0.720000,552.838684,7001.205566
0.730000,552.857971,7001.205566
0.740000,552.919861,7001.205566
0.750000,552.927734,7001.205566
0.760000,552.916626,7001.205566
0.770000,552.960266,7001.205566
0.780000,552.963501,7001.205566
0.790000,553.029663,7001.205566
