flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129113900_84d,11:39:00,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,551.951416,118.813637,0.784739,84.876785

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,305.952423,7001.205566
0.010000,473.185669,7001.205566
0.020000,527.283325,7001.205566
0.030000,539.999512,7001.205566
0.040000,543.684509,7001.205566
0.050000,544.961914,7001.205566
0.060000,545.624268,7001.205566
0.070000,546.060547,7001.205566
0.080000,546.445740,7001.205566
0.090000,546.574463,7001.205566
0.100000,546.847351,7001.205566
0.110000,546.957153,7001.205566
0.120000,547.197815,7001.205566
0.130000,547.241455,7001.205566
0.140000,547.362305,7001.205566
0.150000,547.495361,7001.205566
0.160000,547.693848,7001.205566
0.170000,547.674194,7001.205566
0.180000,547.837280,7001.205566
0.190000,547.893433,7001.205566
0.200000,548.168762,7001.205566
0.210000,547.993896,7001.205566
0.220000,548.253906,7001.205566
0.230000,548.348999,7001.205566
0.240000,548.533936,7001.205566
0.250000,548.558960,7001.205566
0.260000,548.645508,7001.205566
0.270000,548.715942,7001.205566
0.280000,548.912659,7001.205566
0.290000,548.932312,7001.205566
0.300000,549.103638,7001.205566
0.310000,549.164795,7001.205566
0.320000,549.357178,7001.205566
0.330000,549.425476,7001.205566
0.340000,549.543884,7001.205566
0.350000,549.642944,7001.205566
0.360000,549.793152,7001.205566
0.370000,549.826355,7001.205566
0.380000,549.912903,7001.205566
0.390000,549.825317,7001.205566
0.400000,550.226562,7001.205566
0.410000,550.198669,7001.205566
0.420000,550.315247,7001.205566
0.430000,550.405396,7001.205566
0.440000,550.561646,7001.205566
0.450000,550.580261,7001.205566
0.460000,550.656067,7001.205566
0.470000,550.733337,7001.205566
0.480000,550.922180,7001.205566
0.490000,550.898193,7001.205566
0.500000,551.023376,7001.205566
0.510000,551.082031,7001.205566
0.520000,551.213989,7001.205566
0.530000,551.152466,7001.205566
0.540000,551.278015,7001.205566
0.550000,551.305908,7001.205566
0.560000,551.482178,7001.205566
0.570000,551.307312,7001.205566
0.580000,551.533325,7001.205566
0.590000,551.545166,7001.205566
0.600000,551.744324,7001.205566
0.610000,551.567322,7001.205566
0.620000,551.667786,7001.205566
0.630000,551.650269,7001.205566
0.640000,551.779053,7001.205566
0.650000,551.662109,7001.205566
0.660000,551.781189,7001.205566
0.670000,551.767944,7001.205566
0.680000,551.924255,7001.205566
0.690000,551.715027,7001.205566
0.700000,551.867371,7001.205566
0.710000,551.672119,7001.205566
0.720000,551.951416,7001.205566
0.730000,551.839478,7001.205566
0.740000,551.891663,7001.205566
0.750000,551.831238,7001.205566
0.760000,551.935303,7001.205566
0.770000,551.868774,7001.205566
0.780000,551.905640,7001.205566
0.790000,551.860901,7001.205566
