flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129121132_73c,12:11:32,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,553.739929,135.906464,0.754566,82.402702

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,322.353607,7001.205566
0.010000,464.817169,7001.205566
0.020000,515.931152,7001.205566
0.030000,534.155151,7001.205566
0.040000,541.175354,7001.205566
0.050000,544.339661,7001.205566
0.060000,546.010498,7001.205566
0.070000,546.991089,7001.205566
0.080000,547.757141,7001.205566
0.090000,548.330078,7001.205566
0.100000,548.852234,7001.205566
0.110000,549.216248,7001.205566
0.120000,549.651489,7001.205566
0.130000,550.006653,7001.205566
0.140000,550.317749,7001.205566
0.150000,550.609253,7001.205566
0.160000,550.876404,7001.205566
0.170000,551.152466,7001.205566
0.180000,551.378845,7001.205566
0.190000,551.543335,7001.205566
0.200000,551.758667,7001.205566
0.210000,551.849854,7001.205566
0.220000,551.975342,7001.205566
0.230000,552.112000,7001.205566
0.240000,552.220703,7001.205566
0.250000,552.343750,7001.205566
0.260000,552.467102,7001.205566
0.270000,552.544739,7001.205566
0.280000,552.621216,7001.205566
0.290000,552.697083,7001.205566
0.300000,552.804688,7001.205566
0.310000,552.812561,7001.205566
0.320000,552.889099,7001.205566
0.330000,552.934875,7001.205566
0.340000,552.992493,7001.205566
0.350000,553.042908,7001.205566
0.360000,553.017517,7001.205566
0.370000,553.008179,7001.205566
0.380000,553.017517,7001.205566
0.390000,552.952393,7001.205566
0.400000,552.949524,7001.205566
0.410000,552.778625,7001.205566
0.420000,552.601196,7001.205566
0.430000,552.438477,7001.205566
0.440000,552.348389,7001.205566
0.450000,552.315857,7001.205566
0.460000,552.278992,7001.205566
0.470000,552.272583,7001.205566
0.480000,552.248596,7001.205566
0.490000,552.218567,7001.205566
0.500000,552.171692,7001.205566
0.510000,552.041504,7001.205566
0.520000,551.977539,7001.205566
0.530000,551.936035,7001.205566
0.540000,551.895264,7001.205566
0.550000,551.849487,7001.205566
0.560000,551.826233,7001.205566
0.570000,551.797974,7001.205566
0.580000,551.769714,7001.205566
0.590000,551.804810,7001.205566
0.600000,551.860229,7001.205566
0.610000,551.857727,7001.205566
0.620000,551.902039,7001.205566
0.630000,552.013306,7001.205566
0.640000,552.174561,7001.205566
0.650000,552.434204,7001.205566
0.660000,552.725647,7001.205566
0.670000,552.945618,7001.205566
0.680000,553.091553,7001.205566
0.690000,553.191284,7001.205566
0.700000,553.357239,7001.205566
0.710000,553.325073,7001.205566
0.720000,553.469177,7001.205566
0.730000,553.519226,7001.205566
0.740000,553.605408,7001.205566
0.750000,553.691650,7001.205566
0.760000,553.734558,7001.205566
0.770000,553.721680,7001.205566
0.780000,553.739929,7001.205566
0.790000,553.720581,7001.205566
