flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129093019_ea5,09:30:19,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,607.151978,163.998489,0.729889,86.690514

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,376.476288,7001.205566
0.010000,525.071716,7001.205566
0.020000,568.581848,7001.205566
0.030000,585.059509,7001.205566
0.040000,591.108093,7001.205566
0.050000,593.557495,7001.205566
0.060000,594.849243,7001.205566
0.070000,595.715759,7001.205566
0.080000,596.409180,7001.205566
0.090000,597.016479,7001.205566
0.100000,597.602600,7001.205566
0.110000,598.085754,7001.205566
0.120000,598.529907,7001.205566
0.130000,598.949463,7001.205566
0.140000,599.369263,7001.205566
0.150000,599.782715,7001.205566
0.160000,600.152161,7001.205566
0.170000,600.486511,7001.205566
0.180000,600.818420,7001.205566
0.190000,601.173523,7001.205566
0.200000,601.558350,7001.205566
0.210000,601.820129,7001.205566
0.220000,602.118347,7001.205566
0.230000,602.438110,7001.205566
0.240000,602.728821,7001.205566
0.250000,603.024231,7001.205566
0.260000,603.284241,7001.205566
0.270000,603.535278,7001.205566
0.280000,603.786011,7001.205566
0.290000,604.041321,7001.205566
0.300000,604.293091,7001.205566
0.310000,604.461182,7001.205566
0.320000,604.673279,7001.205566
0.330000,604.897827,7001.205566
0.340000,605.065247,7001.205566
0.350000,605.227966,7001.205566
0.360000,605.383179,7001.205566
0.370000,605.574829,7001.205566
0.380000,605.707520,7001.205566
0.390000,605.854126,7001.205566
0.400000,606.028687,7001.205566
0.410000,606.125610,7001.205566
0.420000,606.224304,7001.205566
0.430000,606.340881,7001.205566
0.440000,606.419189,7001.205566
0.450000,606.521484,7001.205566
0.460000,606.621643,7001.205566
0.470000,606.676331,7001.205566
0.480000,606.762878,7001.205566
0.490000,606.811890,7001.205566
0.500000,606.902710,7001.205566
0.510000,606.928101,7001.205566
0.520000,606.973511,7001.205566
0.530000,607.009644,7001.205566
0.540000,607.044312,7001.205566
0.550000,607.074402,7001.205566
0.560000,607.094055,7001.205566
0.570000,607.127319,7001.205566
0.580000,607.130554,7001.205566
0.590000,607.107971,7001.205566
0.600000,607.151978,7001.205566
0.610000,607.131958,7001.205566
0.620000,607.113708,7001.205566
0.630000,607.093689,7001.205566
0.640000,607.115173,7001.205566
0.650000,607.088318,7001.205566
0.660000,607.055786,7001.205566
0.670000,607.039307,7001.205566
0.680000,607.013245,7001.205566
0.690000,606.992859,7001.205566
0.700000,606.973145,7001.205566
0.710000,606.928833,7001.205566
0.720000,606.895203,7001.205566
0.730000,606.844788,7001.205566
0.740000,606.795776,7001.205566
0.750000,606.750000,7001.205566
0.760000,606.708862,7001.205566
0.770000,606.655945,7001.205566
0.780000,606.607666,7001.205566
0.790000,606.523621,7001.205566
