flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129120804_18a,12:08:04,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,478.494293,123.725296,0.741428,50.936497

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,309.829102,7001.205566
0.010000,427.248718,7001.205566
0.020000,458.624847,7001.205566
0.030000,468.397034,7001.205566
0.040000,472.174286,7001.205566
0.050000,473.983154,7001.205566
0.060000,474.982391,7001.205566
0.070000,475.627899,7001.205566
0.080000,476.077087,7001.205566
0.090000,476.424683,7001.205566
0.100000,476.734772,7001.205566
0.110000,476.948608,7001.205566
0.120000,477.144226,7001.205566
0.130000,477.296234,7001.205566
0.140000,477.446808,7001.205566
0.150000,477.612030,7001.205566
0.160000,477.717529,7001.205566
0.170000,477.794769,7001.205566
0.180000,477.880249,7001.205566
0.190000,477.976074,7001.205566
0.200000,478.039032,7001.205566
0.210000,478.108398,7001.205566
0.220000,478.156342,7001.205566
0.230000,478.211060,7001.205566
0.240000,478.263245,7001.205566
0.250000,478.296875,7001.205566
0.260000,478.323700,7001.205566
0.270000,478.350891,7001.205566
0.280000,478.379120,7001.205566
0.290000,478.389496,7001.205566
0.300000,478.433136,7001.205566
0.310000,478.422394,7001.205566
0.320000,478.431000,7001.205566
0.330000,478.449951,7001.205566
0.340000,478.445648,7001.205566
0.350000,478.459595,7001.205566
0.360000,478.469238,7001.205566
0.370000,478.467468,7001.205566
0.380000,478.460327,7001.205566
0.390000,478.466400,7001.205566
0.400000,478.494293,7001.205566
0.410000,478.457794,7001.205566
0.420000,478.457092,7001.205566
0.430000,478.458527,7001.205566
0.440000,478.467834,7001.205566
0.450000,478.471405,7001.205566
0.460000,478.469604,7001.205566
0.470000,478.454956,7001.205566
0.480000,478.452789,7001.205566
0.490000,478.461029,7001.205566
0.500000,478.482849,7001.205566
0.510000,478.446716,7001.205566
0.520000,478.439209,7001.205566
0.530000,478.423462,7001.205566
0.540000,478.422394,7001.205566
0.550000,478.410950,7001.205566
0.560000,478.400574,7001.205566
0.570000,478.400940,7001.205566
0.580000,478.398071,7001.205566
0.590000,478.378052,7001.205566
0.600000,478.392731,7001.205566
0.610000,478.353027,7001.205566
0.620000,478.340851,7001.205566
0.630000,478.333344,7001.205566
0.640000,478.307953,7001.205566
0.650000,478.294373,7001.205566
0.660000,478.271484,7001.205566
0.670000,478.242523,7001.205566
0.680000,478.228577,7001.205566
0.690000,478.222839,7001.205566
0.700000,478.229279,7001.205566
0.710000,478.181732,7001.205566
0.720000,478.146301,7001.205566
0.730000,478.127716,7001.205566
0.740000,478.118774,7001.205566
0.750000,478.083740,7001.205566
0.760000,478.051910,7001.205566
0.770000,478.004333,7001.205566
0.780000,477.959290,7001.205566
0.790000,477.933167,7001.205566
