flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129115311_d8f,11:53:11,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,582.985657,165.496231,0.716123,87.583603

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,391.142242,7001.205566
0.010000,527.876953,7001.205566
0.020000,563.402283,7001.205566
0.030000,574.671875,7001.205566
0.040000,578.690552,7001.205566
0.050000,580.325989,7001.205566
0.060000,581.124573,7001.205566
0.070000,581.602722,7001.205566
0.080000,581.897034,7001.205566
0.090000,582.131653,7001.205566
0.100000,582.338684,7001.205566
0.110000,582.430237,7001.205566
0.120000,582.510681,7001.205566
0.130000,582.609802,7001.205566
0.140000,582.686646,7001.205566
0.150000,582.764954,7001.205566
0.160000,582.792175,7001.205566
0.170000,582.843323,7001.205566
0.180000,582.874756,7001.205566
0.190000,582.899475,7001.205566
0.200000,582.942383,7001.205566
0.210000,582.957031,7001.205566
0.220000,582.978516,7001.205566
0.230000,582.959167,7001.205566
0.240000,582.959167,7001.205566
0.250000,582.973816,7001.205566
0.260000,582.954529,7001.205566
0.270000,582.979187,7001.205566
0.280000,582.955261,7001.205566
0.290000,582.962402,7001.205566
0.300000,582.985657,7001.205566
0.310000,582.923767,7001.205566
0.320000,582.904114,7001.205566
0.330000,582.886963,7001.205566
0.340000,582.876587,7001.205566
0.350000,582.850098,7001.205566
0.360000,582.851501,7001.205566
0.370000,582.802917,7001.205566
0.380000,582.790039,7001.205566
0.390000,582.729553,7001.205566
0.400000,582.762146,7001.205566
0.410000,582.689514,7001.205566
0.420000,582.666992,7001.205566
0.430000,582.616577,7001.205566
0.440000,582.562195,7001.205566
0.450000,582.552185,7001.205566
0.460000,582.525024,7001.205566
0.470000,582.494263,7001.205566
0.480000,582.441711,7001.205566
0.490000,582.408081,7001.205566
0.500000,582.407349,7001.205566
0.510000,582.332642,7001.205566
0.520000,582.283630,7001.205566
0.530000,582.246765,7001.205566
0.540000,582.189575,7001.205566
0.550000,582.189209,7001.205566
0.560000,582.104431,7001.205566
0.570000,582.043640,7001.205566
0.580000,582.012207,7001.205566
0.590000,581.981079,7001.205566
0.600000,581.976746,7001.205566
0.610000,581.884521,7001.205566
0.620000,581.843018,7001.205566
0.630000,581.770752,7001.205566
0.640000,581.753601,7001.205566
0.650000,581.698181,7001.205566
0.660000,581.649902,7001.205566
0.670000,581.586609,7001.205566
0.680000,581.567261,7001.205566
0.690000,581.522217,7001.205566
0.700000,581.491821,7001.205566
0.710000,581.420654,7001.205566
0.720000,581.357361,7001.205566
0.730000,581.304443,7001.205566
0.740000,581.269409,7001.205566
0.750000,581.225403,7001.205566
0.760000,581.195740,7001.205566
0.770000,581.125977,7001.205566
0.780000,581.069458,7001.205566
0.790000,581.015808,7001.205566
