flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129101155_1d2,10:11:55,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,559.390808,121.719360,0.782407,81.739052

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,299.664612,7001.205566
0.010000,465.002411,7001.205566
0.020000,520.913940,7001.205566
0.030000,536.723633,7001.205566
0.040000,541.742554,7001.205566
0.050000,543.818970,7001.205566
0.060000,544.945862,7001.205566
0.070000,545.733337,7001.205566
0.080000,546.365234,7001.205566
0.090000,546.875244,7001.205566
0.100000,547.391296,7001.205566
0.110000,547.795776,7001.205566
0.120000,548.172363,7001.205566
0.130000,548.568604,7001.205566
0.140000,548.928406,7001.205566
0.150000,549.280640,7001.205566
0.160000,549.631104,7001.205566
0.170000,549.970886,7001.205566
0.180000,550.302002,7001.205566
0.190000,550.616760,7001.205566
0.200000,550.990479,7001.205566
0.210000,551.264038,7001.205566
0.220000,551.554443,7001.205566
0.230000,551.870972,7001.205566
0.240000,552.161682,7001.205566
0.250000,552.444214,7001.205566
0.260000,552.749268,7001.205566
0.270000,553.031799,7001.205566
0.280000,553.308960,7001.205566
0.290000,553.572510,7001.205566
0.300000,553.863281,7001.205566
0.310000,554.068909,7001.205566
0.320000,554.333923,7001.205566
0.330000,554.564941,7001.205566
0.340000,554.803162,7001.205566
0.350000,555.033081,7001.205566
0.360000,555.254822,7001.205566
0.370000,555.469055,7001.205566
0.380000,555.685730,7001.205566
0.390000,555.880676,7001.205566
0.400000,556.134583,7001.205566
0.410000,556.276184,7001.205566
0.420000,556.446045,7001.205566
0.430000,556.615234,7001.205566
0.440000,556.789734,7001.205566
0.450000,556.967163,7001.205566
0.460000,557.080872,7001.205566
0.470000,557.225708,7001.205566
0.480000,557.324036,7001.205566
0.490000,557.489990,7001.205566
0.500000,557.649841,7001.205566
0.510000,557.730652,7001.205566
0.520000,557.811829,7001.205566
0.530000,557.967773,7001.205566
0.540000,558.113708,7001.205566
0.550000,558.207764,7001.205566
0.560000,558.291809,7001.205566
0.570000,558.409424,7001.205566
0.580000,558.484558,7001.205566
0.590000,558.542480,7001.205566
0.600000,558.627625,7001.205566
0.610000,558.674805,7001.205566
0.620000,558.718079,7001.205566
0.630000,558.775330,7001.205566
0.640000,558.837158,7001.205566
0.650000,558.880066,7001.205566
0.660000,558.926941,7001.205566
0.670000,558.991699,7001.205566
0.680000,559.050293,7001.205566
0.690000,559.080383,7001.205566
0.700000,559.150452,7001.205566
0.710000,559.131836,7001.205566
0.720000,559.176208,7001.205566
0.730000,559.212708,7001.205566
0.740000,559.248108,7001.205566
0.750000,559.278503,7001.205566
0.760000,559.313171,7001.205566
0.770000,559.323914,7001.205566
0.780000,559.364685,7001.205566
0.790000,559.390808,7001.205566
