flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129123616_4cf,12:36:16,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,508.058655,133.834717,0.736576,112.255829

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,325.655579,7001.205566
0.010000,458.274353,7001.205566
0.020000,492.279053,7001.205566
0.030000,500.679016,7001.205566
0.040000,503.131989,7001.205566
0.050000,504.116180,7001.205566
0.060000,504.681580,7001.205566
0.070000,505.096436,7001.205566
0.080000,505.443329,7001.205566
0.090000,505.742310,7001.205566
0.100000,506.020203,7001.205566
0.110000,506.219757,7001.205566
0.120000,506.394989,7001.205566
0.130000,506.575928,7001.205566
0.140000,506.718994,7001.205566
0.150000,506.818787,7001.205566
0.160000,506.960022,7001.205566
0.170000,507.066254,7001.205566
0.180000,507.174622,7001.205566
0.190000,507.250793,7001.205566
0.200000,507.331604,7001.205566
0.210000,507.371307,7001.205566
0.220000,507.428894,7001.205566
0.230000,507.497559,7001.205566
0.240000,507.540466,7001.205566
0.250000,507.575165,7001.205566
0.260000,507.622711,7001.205566
0.270000,507.645264,7001.205566
0.280000,507.659912,7001.205566
0.290000,507.683167,7001.205566
0.300000,507.736084,7001.205566
0.310000,507.757538,7001.205566
0.320000,507.778290,7001.205566
0.330000,507.799377,7001.205566
0.340000,507.789734,7001.205566
0.350000,507.808685,7001.205566
0.360000,507.835876,7001.205566
0.370000,507.857330,7001.205566
0.380000,507.883789,7001.205566
0.390000,507.889160,7001.205566
0.400000,507.946381,7001.205566
0.410000,507.917755,7001.205566
0.420000,507.948517,7001.205566
0.430000,507.967468,7001.205566
0.440000,507.968536,7001.205566
0.450000,507.983917,7001.205566
0.460000,507.985718,7001.205566
0.470000,508.004669,7001.205566
0.480000,508.058655,7001.205566
0.490000,508.045074,7001.205566
0.500000,508.056519,7001.205566
0.510000,508.011810,7001.205566
0.520000,508.000031,7001.205566
0.530000,507.995361,7001.205566
0.540000,507.974274,7001.205566
0.550000,507.967468,7001.205566
0.560000,507.941376,7001.205566
0.570000,507.914551,7001.205566
0.580000,507.900238,7001.205566
0.590000,507.831573,7001.205566
0.600000,507.860535,7001.205566
0.610000,507.785095,7001.205566
0.620000,507.746826,7001.205566
0.630000,507.725372,7001.205566
0.640000,507.654175,7001.205566
0.650000,507.619873,7001.205566
0.660000,507.586609,7001.205566
0.670000,507.546539,7001.205566
0.680000,507.494324,7001.205566
0.690000,507.435333,7001.205566
0.700000,507.394897,7001.205566
0.710000,507.316589,7001.205566
0.720000,507.274384,7001.205566
0.730000,507.221100,7001.205566
0.740000,507.172119,7001.205566
0.750000,507.130981,7001.205566
0.760000,507.087341,7001.205566
0.770000,507.049438,7001.205566
0.780000,506.986511,7001.205566
0.790000,506.953247,7001.205566
