flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129122657_87f,12:26:57,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,519.133667,140.730865,0.728912,68.434395

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,336.968079,7001.205566
0.010000,461.193695,7001.205566
0.020000,496.788025,7001.205566
0.030000,508.736359,7001.205566
0.040000,512.760376,7001.205566
0.050000,514.269226,7001.205566
0.060000,514.979858,7001.205566
0.070000,515.389709,7001.205566
0.080000,515.746216,7001.205566
0.090000,516.110657,7001.205566
0.100000,516.477234,7001.205566
0.110000,516.749390,7001.205566
0.120000,517.045471,7001.205566
0.130000,517.303711,7001.205566
0.140000,517.533997,7001.205566
0.150000,517.724304,7001.205566
0.160000,517.898438,7001.205566
0.170000,518.049377,7001.205566
0.180000,518.179565,7001.205566
0.190000,518.288635,7001.205566
0.200000,518.411621,7001.205566
0.210000,518.494263,7001.205566
0.220000,518.585083,7001.205566
0.230000,518.674866,7001.205566
0.240000,518.731689,7001.205566
0.250000,518.790710,7001.205566
0.260000,518.846130,7001.205566
0.270000,518.896606,7001.205566
0.280000,518.941650,7001.205566
0.290000,518.958435,7001.205566
0.300000,519.043213,7001.205566
0.310000,519.016357,7001.205566
0.320000,519.046753,7001.205566
0.330000,519.075012,7001.205566
0.340000,519.079712,7001.205566
0.350000,519.093994,7001.205566
0.360000,519.088257,7001.205566
0.370000,519.090393,7001.205566
0.380000,519.085388,7001.205566
0.390000,519.091492,7001.205566
0.400000,519.133667,7001.205566
0.410000,519.109375,7001.205566
0.420000,519.093262,7001.205566
0.430000,519.087219,7001.205566
0.440000,519.099365,7001.205566
0.450000,519.088989,7001.205566
0.460000,519.095398,7001.205566
0.470000,519.091858,7001.205566
0.480000,519.084717,7001.205566
0.490000,519.102600,7001.205566
0.500000,519.122620,7001.205566
0.510000,519.076843,7001.205566
0.520000,519.091125,7001.205566
0.530000,519.075012,7001.205566
0.540000,519.079346,7001.205566
0.550000,519.035706,7001.205566
0.560000,519.013550,7001.205566
0.570000,519.025696,7001.205566
0.580000,519.020691,7001.205566
0.590000,518.970581,7001.205566
0.600000,518.972046,7001.205566
0.610000,518.887268,7001.205566
0.620000,518.842590,7001.205566
0.630000,518.797546,7001.205566
0.640000,518.734924,7001.205566
0.650000,518.680237,7001.205566
0.660000,518.594360,7001.205566
0.670000,518.570068,7001.205566
0.680000,518.512512,7001.205566
0.690000,518.455627,7001.205566
0.700000,518.400208,7001.205566
0.710000,518.317566,7001.205566
0.720000,518.256409,7001.205566
0.730000,518.184875,7001.205566
0.740000,518.135193,7001.205566
0.750000,518.067627,7001.205566
0.760000,517.980713,7001.205566
0.770000,517.878784,7001.205566
0.780000,517.791504,7001.205566
0.790000,517.698547,7001.205566
