flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129104712_37d,10:47:12,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,418.753967,188.889740,0.548924,84.628021

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,328.873871,7001.205566
0.010000,390.439514,7001.205566
0.020000,405.246735,7001.205566
0.030000,411.807770,7001.205566
0.040000,415.012848,7001.205566
0.050000,416.644348,7001.205566
0.060000,417.511932,7001.205566
0.070000,418.004761,7001.205566
0.080000,418.286560,7001.205566
0.090000,418.454651,7001.205566
0.100000,418.571228,7001.205566
0.110000,418.630249,7001.205566
0.120000,418.661713,7001.205566
0.130000,418.700348,7001.205566
0.140000,418.736816,7001.205566
0.150000,418.750763,7001.205566
0.160000,418.753265,7001.205566
0.170000,418.752563,7001.205566
0.180000,418.753967,7001.205566
0.190000,418.741119,7001.205566
0.200000,418.752197,7001.205566
0.210000,418.725006,7001.205566
0.220000,418.698547,7001.205566
0.230000,418.680664,7001.205566
0.240000,418.652405,7001.205566
0.250000,418.612732,7001.205566
0.260000,418.603058,7001.205566
0.270000,418.565155,7001.205566
0.280000,418.537964,7001.205566
0.290000,418.507233,7001.205566
0.300000,418.483978,7001.205566
0.310000,418.397430,7001.205566
0.320000,418.360229,7001.205566
0.330000,418.301941,7001.205566
0.340000,418.256165,7001.205566
0.350000,418.199646,7001.205566
0.360000,418.138153,7001.205566
0.370000,418.079132,7001.205566
0.380000,418.026215,7001.205566
0.390000,417.970764,7001.205566
0.400000,417.935364,7001.205566
0.410000,417.825226,7001.205566
0.420000,417.768707,7001.205566
0.430000,417.707550,7001.205566
0.440000,417.638885,7001.205566
0.450000,417.564148,7001.205566
0.460000,417.492981,7001.205566
0.470000,417.414673,7001.205566
0.480000,417.333496,7001.205566
0.490000,417.260529,7001.205566
0.500000,417.214386,7001.205566
0.510000,417.107117,7001.205566
0.520000,417.013062,7001.205566
0.530000,416.939728,7001.205566
0.540000,416.842468,7001.205566
0.550000,416.763062,7001.205566
0.560000,416.674744,7001.205566
0.570000,416.574585,7001.205566
0.580000,416.484833,7001.205566
0.590000,416.414032,7001.205566
0.600000,416.320679,7001.205566
0.610000,416.208374,7001.205566
0.620000,416.104309,7001.205566
0.630000,416.002380,7001.205566
0.640000,415.900116,7001.205566
0.650000,415.801392,7001.205566
0.660000,415.717010,7001.205566
0.670000,415.602936,7001.205566
0.680000,415.497437,7001.205566
0.690000,415.372620,7001.205566
0.700000,415.281769,7001.205566
0.710000,415.165894,7001.205566
0.720000,415.048584,7001.205566
0.730000,414.940582,7001.205566
0.740000,414.815063,7001.205566
0.750000,414.718506,7001.205566
0.760000,414.584412,7001.205566
0.770000,414.488190,7001.205566
0.780000,414.357666,7001.205566
0.790000,414.221039,7001.205566
