flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129113040_6d8,11:30:40,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,581.947815,132.065170,0.773064,78.176559

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,319.036591,7001.205566
0.010000,474.916931,7001.205566
0.020000,532.832275,7001.205566
0.030000,553.628296,7001.205566
0.040000,561.902771,7001.205566
0.050000,565.795532,7001.205566
0.060000,567.995667,7001.205566
0.070000,569.401855,7001.205566
0.080000,570.423584,7001.205566
0.090000,571.203613,7001.205566
0.100000,571.882751,7001.205566
0.110000,572.363708,7001.205566
0.120000,572.863342,7001.205566
0.130000,573.277100,7001.205566
0.140000,573.670166,7001.205566
0.150000,574.000610,7001.205566
0.160000,574.325684,7001.205566
0.170000,574.610718,7001.205566
0.180000,574.898621,7001.205566
0.190000,575.167908,7001.205566
0.200000,575.441467,7001.205566
0.210000,575.645691,7001.205566
0.220000,575.866699,7001.205566
0.230000,576.094177,7001.205566
0.240000,576.287598,7001.205566
0.250000,576.498962,7001.205566
0.260000,576.693176,7001.205566
0.270000,576.860535,7001.205566
0.280000,577.045105,7001.205566
0.290000,577.213196,7001.205566
0.300000,577.424500,7001.205566
0.310000,577.542175,7001.205566
0.320000,577.698486,7001.205566
0.330000,577.853333,7001.205566
0.340000,578.017090,7001.205566
0.350000,578.124023,7001.205566
0.360000,578.272827,7001.205566
0.370000,578.415527,7001.205566
0.380000,578.556763,7001.205566
0.390000,578.684448,7001.205566
0.400000,578.874695,7001.205566
0.410000,578.979858,7001.205566
0.420000,579.105042,7001.205566
0.430000,579.220520,7001.205566
0.440000,579.322083,7001.205566
0.450000,579.475159,7001.205566
0.460000,579.596069,7001.205566
0.470000,579.693298,7001.205566
0.480000,579.829224,7001.205566
0.490000,579.942200,7001.205566
0.500000,580.093140,7001.205566
0.510000,580.175415,7001.205566
0.520000,580.267639,7001.205566
0.530000,580.387451,7001.205566
0.540000,580.470093,7001.205566
0.550000,580.570557,7001.205566
0.560000,580.661438,7001.205566
0.570000,580.746887,7001.205566
0.580000,580.847046,7001.205566
0.590000,580.930359,7001.205566
0.600000,581.040161,7001.205566
0.610000,581.096985,7001.205566
0.620000,581.176392,7001.205566
0.630000,581.251160,7001.205566
0.640000,581.314453,7001.205566
0.650000,581.394531,7001.205566
0.660000,581.434631,7001.205566
0.670000,581.499329,7001.205566
0.680000,581.579102,7001.205566
0.690000,581.589111,7001.205566
0.700000,581.695679,7001.205566
0.710000,581.703918,7001.205566
0.720000,581.756836,7001.205566
0.730000,581.805115,7001.205566
0.740000,581.854126,7001.205566
0.750000,581.869507,7001.205566
0.760000,581.910278,7001.205566
0.770000,581.914551,7001.205566
0.780000,581.933167,7001.205566
0.790000,581.947815,7001.205566
