flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129105836_a66,10:58:36,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,591.844421,133.187775,0.774962,55.034348

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,350.631958,7001.205566
0.010000,522.476440,7001.205566
0.020000,567.005737,7001.205566
0.030000,576.806519,7001.205566
0.040000,579.754089,7001.205566
0.050000,581.053406,7001.205566
0.060000,581.875183,7001.205566
0.070000,582.495361,7001.205566
0.080000,583.000305,7001.205566
0.090000,583.418701,7001.205566
0.100000,583.807800,7001.205566
0.110000,584.070679,7001.205566
0.120000,584.339966,7001.205566
0.130000,584.589600,7001.205566
0.140000,584.790588,7001.205566
0.150000,584.982605,7001.205566
0.160000,585.197571,7001.205566
0.170000,585.373169,7001.205566
0.180000,585.568054,7001.205566
0.190000,585.757263,7001.205566
0.200000,585.983276,7001.205566
0.210000,586.121704,7001.205566
0.220000,586.314087,7001.205566
0.230000,586.486084,7001.205566
0.240000,586.639893,7001.205566
0.250000,586.767578,7001.205566
0.260000,586.876648,7001.205566
0.270000,587.016846,7001.205566
0.280000,587.114075,7001.205566
0.290000,587.247131,7001.205566
0.300000,587.369080,7001.205566
0.310000,587.428467,7001.205566
0.320000,587.516785,7001.205566
0.330000,587.629822,7001.205566
0.340000,587.758179,7001.205566
0.350000,587.937683,7001.205566
0.360000,588.060364,7001.205566
0.370000,588.215210,7001.205566
0.380000,588.352173,7001.205566
0.390000,588.460571,7001.205566
0.400000,588.618652,7001.205566
0.410000,588.712341,7001.205566
0.420000,588.804260,7001.205566
0.430000,588.909729,7001.205566
0.440000,588.991638,7001.205566
0.450000,589.114685,7001.205566
0.460000,589.207275,7001.205566
0.470000,589.273804,7001.205566
0.480000,589.392212,7001.205566
0.490000,589.486572,7001.205566
0.500000,589.630005,7001.205566
0.510000,589.705811,7001.205566
0.520000,589.812378,7001.205566
0.530000,589.916809,7001.205566
0.540000,590.002319,7001.205566
0.550000,590.109558,7001.205566
0.560000,590.186829,7001.205566
0.570000,590.272644,7001.205566
0.580000,590.365662,7001.205566
0.590000,590.463623,7001.205566
0.600000,590.572021,7001.205566
0.610000,590.618469,7001.205566
0.620000,590.710388,7001.205566
0.630000,590.797668,7001.205566
0.640000,590.877075,7001.205566
0.650000,590.962891,7001.205566
0.660000,591.053345,7001.205566
0.670000,591.140259,7001.205566
0.680000,591.223572,7001.205566
0.690000,591.274719,7001.205566
0.700000,591.358765,7001.205566
0.710000,591.370239,7001.205566
0.720000,591.436035,7001.205566
0.730000,591.494690,7001.205566
0.740000,591.552612,7001.205566
0.750000,591.581604,7001.205566
0.760000,591.631653,7001.205566
0.770000,591.745361,7001.205566
0.780000,591.771118,7001.205566
0.790000,591.844421,7001.205566
